Id,anomaly_score
1956,0.8072253258845437
1957,0.20499068901303535
1958,0.8832774674115456
1959,0.2510986964618249
1960,0.4397020484171322
1961,0.08871508379888267
1962,0.28513966480446923
1963,0.7816759776536312
1964,0.3338547486033519
1965,0.739217877094972
1966,0.7794413407821228
1967,0.1763873370577281
1968,0.07776536312849161
1969,0.5597765363128491
1970,0.386145251396648
1971,0.38398510242085654
1972,0.4632402234636871
1973,0.9597020484171321
1974,0.6624208566108006
1975,0.9807821229050278
1976,0.6362756052141526
1977,0.031433891992551206
1978,0.4158659217877094
1979,0.07776536312849161
1980,0.6404469273743016
1981,0.8134078212290502
1982,0.5963500931098695
1983,0.289608938547486
1984,0.6892364990689012
1985,0.26480446927374296
1986,0.7896461824953444
1987,0.4705400372439478
1988,0.3208938547486033
1989,0.15575418994413406
1990,0.8667411545623835
1991,0.8432774674115455
1992,0.7036871508379887
1993,0.9677467411545623
1994,0.8440968342644319
1995,0.5544878957169459
1996,0.8650279329608938
1997,0.2476722532588454
1998,0.1608193668528864
1999,0.7825698324022345
2000,0.9492737430167596
2001,0.8058845437616386
2002,0.7346741154562383
2003,0.007672253258845437
2004,0.4825325884543761
2005,0.9051024208566106
2006,0.7940409683426443
2007,0.5334078212290502
2008,0.4451396648044692
2009,0.41378026070763496
2010,0.5768342644320297
2011,0.9052513966480445
2012,0.9431657355679701
2013,0.973556797020484
2014,0.6411173184357541
2015,0.9880819366852885
2016,0.4089385474860335
2017,0.8723277467411544
2018,0.9067411545623835
2019,0.16417132216014896
2020,0.2534823091247672
2021,0.5998510242085661
2022,0.5573184357541898
2023,0.16171322160148974
2024,0.7064432029795157
2025,0.37497206703910607
2026,0.31240223463687145
2027,0.1708752327746741
2028,0.4044692737430167
2029,0.36566108007448783
2030,0.24208566108007445
2031,0.47448789571694594
2032,0.8709124767225325
2033,0.731024208566108
2034,0.40573556797020477
2035,0.4018621973929236
2036,0.5154562383612662
2037,0.30800744878957165
2038,0.0306145251396648
2039,0.10554934823091246
2040,0.03173184357541899
2041,0.8294227188081935
2042,0.7164990689013034
2043,0.31351955307262563
2044,0.6478212290502793
2045,0.27135940409683423
2046,0.7757169459962755
2047,0.49787709497206695
2048,0.16566108007448788
2049,0.6239106145251396
2050,0.6817877094972066
2051,0.9526256983240222
2052,0.7549348230912476
2053,0.7757169459962755
2054,0.5330353817504655
2055,0.5083798882681564
2056,0.055418994413407814
2057,0.8930353817504654
2058,0.34383612662942264
2059,0.817728119180633
2060,0.8642830540037243
2061,0.5071135940409682
2062,0.6175046554934822
2063,0.6915456238361265
2064,0.0732216014897579
2065,0.3360148975791433
2066,0.10703910614525138
2067,0.8280074487895716
2068,0.43210428305400367
2069,0.3493482309124767
2070,0.548826815642458
2071,0.6073743016759776
2072,0.23821229050279327
2073,0.5478584729981377
2074,0.7897951582867783
2075,0.13206703910614523
2076,0.8809683426443202
2077,0.7483054003724394
2078,0.3430912476722532
2079,0.5710242085661079
2080,0.8154189944134077
2081,0.4268156424581005
2082,0.22808193668528862
2083,0.7918063314711359
2084,0.25519553072625695
2085,0.7938919925512103
2086,0.7931471135940409
2087,0.2880446927374301
2088,0.9396648044692736
2089,0.09229050279329608
2090,0.5454748603351954
2091,0.11389199255121041
2092,0.631582867783985
2093,0.20662942271880816
2094,0.9397392923649905
2095,0.10234636871508379
2096,0.154487895716946
2097,0.9069646182495343
2098,0.5800372439478584
2099,0.3398137802607076
2100,0.9331098696461824
2101,0.921266294227188
2102,0.9714711359404096
2103,0.9349720670391061
2104,0.413705772811918
2105,0.6915456238361265
2106,0.5008566108007448
2107,0.030763500931098694
2108,0.9761638733705772
2109,0.6856610800744878
2110,0.6613780260707635
2111,0.4360521415270018
2112,0.11173184357541897
2113,0.8654748603351954
2114,0.303389199255121
2115,0.2450651769087523
2116,0.38547486033519546
2117,0.023985102420856608
2118,0.5276722532588454
2119,0.035307262569832396
2120,0.7739292364990688
2121,0.6686033519553072
2122,0.8206331471135939
2123,0.3410800744878957
2124,0.9188826815642457
2125,0.7034636871508378
2126,0.6236871508379888
2127,0.22964618249534446
2128,0.9197020484171321
2129,0.8327001862197392
2130,0.011173184357541898
2131,0.7707262569832402
2132,0.8245810055865921
2133,0.22085661080074484
2134,0.10324022346368714
2135,0.9421229050279328
2136,0.9760148975791433
2137,0.70048417132216
2138,0.27217877094972065
2139,0.9728864059590315
2140,0.17564245810055865
2141,0.2821601489757914
2142,0.8130353817504654
2143,0.8385847299813779
2144,0.05400372439478584
2145,0.6819366852886405
2146,0.3340782122905028
2147,0.22733705772811916
2148,0.9616387337057727
2149,0.6491620111731843
2150,0.9823463687150836
2151,0.19337057728119178
2152,0.8860335195530725
2153,0.3984357541899441
2154,0.23560521415270017
2155,0.8665921787709496
2156,0.15828677839851021
2157,0.8955679702048416
2158,0.3025698324022346
2159,0.20931098696461822
2160,0.14472998137802606
2161,0.6483426443202979
2162,0.5813035381750464
2163,0.26085661080074485
2164,0.34219739292364987
2165,0.9619366852886405
2166,0.6087150837988826
2167,0.5079329608938546
2168,0.795679702048417
2169,0.9774301675977652
2170,0.10227188081936683
2171,0.4112476722532588
2172,0.5484543761638733
2173,0.24335195530726253
2174,0.48588454376163864
2175,0.8362756052141526
2176,0.7677467411545623
2177,0.21013035381750464
2178,0.16186219739292362
2179,0.4899813780260707
2180,0.4401489757914338
2181,0.8464804469273742
2182,0.5969459962756052
2183,0.941750465549348
2184,0.9658100558659216
2185,0.5345251396648044
2186,0.034040968342644314
2187,0.39031657355679694
2188,0.9489757914338919
2189,0.12171322160148974
2190,0.022793296089385472
2191,0.3783985102420856
2192,0.29363128491620105
2193,0.8364990689013034
2194,0.009013035381750464
2195,0.279925512104283
2196,0.3781750465549348
2197,0.5077094972067039
2198,0.8152700186219738
2199,0.8019366852886405
2200,0.6332216014897578
2201,0.36126629422718803
2202,0.9919553072625698
2203,0.21862197392923646
2204,0.7261080074487894
2205,0.515828677839851
2206,0.3458472998137802
2207,0.5031657355679702
2208,0.49698324022346363
2209,0.2913966480446927
2210,0.9591061452513965
2211,0.09147113594040968
2212,0.29162011173184355
2213,0.7491992551210427
2214,0.33310986964618244
2215,0.5437616387337058
2216,0.9816014897579142
2217,0.6233891992551209
2218,0.4305400372439478
2219,0.395828677839851
2220,0.6764245810055866
2221,0.2272625698324022
2222,0.9310242085661079
2223,0.6498324022346368
2224,0.9614152700186218
2225,0.2912476722532588
2226,0.013631284916201115
2227,0.22644320297951578
2228,0.5284171322160148
2229,0.8361266294227186
2230,0.8928119180633146
2231,0.4064059590316573
2232,0.4353817504655493
2233,0.5774301675977653
2234,0.6734450651769086
2235,0.10972067039106144
2236,0.27135940409683423
2237,0.5048044692737429
2238,0.6995158286778398
2239,0.8240595903165735
2240,0.4204841713221601
2241,0.46554934823091243
2242,0.10815642458100558
2243,0.34636871508379885
2244,0.19977653631284914
2245,0.708826815642458
2246,0.5653631284916201
2247,0.08677839851024208
2248,0.8560893854748602
2249,0.045214152700186215
2250,0.8814152700186219
2251,0.9249162011173183
2252,0.31128491620111726
2253,0.4418621973929236
2254,0.4906517690875232
2255,0.9224581005586591
2256,0.9302793296089384
2257,0.1535195530726257
2258,0.17854748603351953
2259,0.7167225325884543
2260,0.43739292364990684
2261,0.08350093109869645
2262,0.6469273743016759
2263,0.6112476722532587
2264,0.270316573556797
2265,0.5176908752327746
2266,0.5264059590316573
2267,0.11530726256983238
2268,0.6061080074487895
2269,0.1261824953445065
2270,0.8220484171322159
2271,0.5007821229050279
2272,0.36938547486033513
2273,0.43389199255121036
2274,0.07284916201117317
2275,0.2603351955307262
2276,0.4051396648044692
2277,0.6884171322160147
2278,0.29251396648044686
2279,0.620558659217877
2280,0.05638733705772811
2281,0.07232774674115455
2282,0.6186964618249534
2283,0.32953445065176906
2284,0.8327001862197392
2285,0.5743016759776536
2286,0.6786592178770949
2287,0.8422346368715082
2288,0.9147858472998136
2289,0.6668156424581004
2290,0.6168342644320297
2291,0.37080074487895714
2292,0.45586592178770946
2293,0.785996275605214
2294,0.729608938547486
2295,0.4135567970204841
2296,0.5057728119180632
2297,0.5255865921787709
2298,0.04543761638733705
2299,0.6300931098696461
2300,0.6618249534450651
2301,0.23575418994413405
2302,0.7269273743016759
2303,0.5106145251396648
2304,0.7273743016759776
2305,0.5028677839851023
2306,0.6846182495344506
2307,0.48297951582867776
2308,0.9065921787709496
2309,0.28774674115456234
2310,0.7585847299813779
2311,0.8554189944134077
2312,0.7754934823091246
2313,0.5027932960893854
2314,0.6534078212290502
2315,0.5827932960893853
2316,0.8225698324022346
2317,0.9141154562383611
2318,0.46070763500931095
2319,0.8222718808193668
2320,0.12089385474860334
2321,0.23918063314711357
2322,0.2355307262569832
2323,0.6295716945996275
2324,0.340633147113594
2325,0.5348230912476721
2326,0.91292364990689
2327,0.7090502793296088
2328,0.27590316573556795
2329,0.40648044692737423
2330,0.6735195530726256
2331,0.8847672253258845
2332,0.6008938547486032
2333,0.6166852886405958
2334,0.5685661080074487
2335,0.8691992551210427
2336,0.8983240223463685
2337,0.2779888268156424
2338,0.15880819366852883
2339,0.8303910614525138
2340,0.09891992551210427
2341,0.684022346368715
2342,0.8528864059590315
2343,0.984506517690875
2344,0.5786219739292364
2345,0.8008938547486032
2346,0.22413407821229048
2347,0.929534450651769
2348,0.8608566108007447
2349,0.7993296089385474
2350,0.284096834264432
2351,0.6461824953445064
2352,0.25452513966480445
2353,0.35359404096834257
2354,0.6132588454376163
2355,0.42428305400372435
2356,0.7055493482309124
2357,0.22428305400372436
2358,0.3715456238361266
2359,0.7962011173184357
2360,0.7873370577281191
2361,0.9761638733705772
2362,0.6645065176908751
2363,0.1587337057728119
2364,0.7149348230912476
2365,0.4966108007448789
2366,0.3259590316573556
2367,0.11851024208566106
2368,0.5272253258845437
2369,0.948826815642458
2370,0.2655493482309124
2371,0.5285661080074487
2372,0.7729608938547485
2373,0.2805959031657355
2374,0.24811918063314709
2375,0.062122905027932954
2376,0.03977653631284916
2377,0.6101303538175046
2378,0.1770577281191806
2379,0.6819366852886405
2380,0.5211173184357542
2381,0.69512104283054
2382,0.1775046554934823
2383,0.6887895716945995
2384,0.7772811918063314
2385,0.46644320297951575
2386,0.21541899441340778
2387,0.19150837988826813
2388,0.5354189944134078
2389,0.26607076350093106
2390,0.48715083798882675
2391,0.053482309124767216
2392,0.8909497206703909
2393,0.4629422718808193
2394,0.12186219739292363
2395,0.570800744878957
2396,0.5762383612662941
2397,0.2173556797020484
2398,0.18733705772811915
2399,0.4802234636871508
2400,0.6241340782122904
2401,0.8221229050279328
2402,0.2340409683426443
2403,0.7641713221601488
2404,0.6962383612662941
2405,0.3147113594040968
2406,0.2479702048417132
2407,0.6229422718808193
2408,0.3630540037243947
2409,0.5352700186219739
2410,0.8079702048417131
2411,0.9784729981378025
2412,0.010353817504655492
2413,0.23202979515828676
2414,0.27158286778398505
2415,0.948677839851024
2416,0.3408566108007448
2417,0.7608193668528863
2418,0.49519553072625694
2419,0.2973556797020484
2420,0.597094972067039
2421,0.1307262569832402
2422,0.9442085661080073
2423,0.33720670391061447
2424,0.7548603351955306
2425,0.20737430167597762
2426,0.35992551210428303
2427,0.01653631284916201
2428,0.4957169459962755
2429,0.47992551210428297
2430,0.20186219739292363
2431,0.401266294227188
2432,0.4217504655493482
2433,0.47486033519553067
2434,0.39500931098696457
2435,0.6844692737430167
2436,0.06338919925512103
2437,0.801191806331471
2438,0.6351582867783985
2439,0.3716201117318435
2440,0.3921042830540037
2441,0.7652141527001861
2442,0.28484171322160146
2443,0.4818621973929236
2444,0.07106145251396648
2445,0.2867039106145251
2446,0.5872625698324021
2447,0.826070763500931
2448,0.4049906890130353
2449,0.6655493482309124
2450,0.45981378026070757
2451,0.4215270018621973
2452,0.24543761638733702
2453,0.4503538175046554
2454,0.01482309124767225
2455,0.9541154562383611
2456,0.5950093109869645
2457,0.5734078212290502
2458,0.7194785847299813
2459,0.05057728119180632
2460,0.8719553072625698
2461,0.7094227188081935
2462,0.8186219739292364
2463,0.04625698324022346
2464,0.28275605214152694
2465,0.8332960893854747
2466,0.8786592178770949
2467,0.43255121042830535
2468,0.14376163873370576
2469,0.7297579143389198
2470,0.7813780260707633
2471,0.561340782122905
2472,0.5139664804469273
2473,0.10078212290502792
2474,0.4724022346368714
2475,0.5172439478584729
2476,0.22621973929236497
2477,0.39396648044692734
2478,0.14666666666666664
2479,0.9071135940409683
2480,0.7182122905027932
2481,0.7162756052141526
2482,0.6735940409683425
2483,0.8951955307262569
2484,0.4780633147113593
2485,0.6014897579143388
2486,0.06487895716945995
2487,0.07567970204841712
2488,0.5074115456238361
2489,0.5810800744878957
2490,0.19240223463687148
2491,0.31709497206703907
2492,0.917020484171322
2493,0.6160148975791433
2494,0.9251396648044692
2495,0.46919925512104277
2496,0.919925512104283
2497,0.6731471135940409
2498,0.21124767225325883
2499,0.577877094972067
2500,0.4763500931098696
2501,0.11620111731843574
2502,0.4752327746741154
2503,0.644096834264432
2504,0.7685661080074487
2505,0.3346741154562383
2506,0.7533705772811917
2507,0.48320297951582863
2508,0.09333333333333332
2509,0.8269646182495344
2510,0.8503538175046553
2511,0.6379143389199254
2512,0.4065549348230912
2513,0.46189944134078204
2514,0.16826815642458098
2515,0.9817504655493481
2516,0.4575791433891992
2517,0.8201862197392923
2518,0.18726256983240222
2519,0.7072625698324021
2520,0.5453258845437615
2521,0.5156052141527001
2522,0.3380260707635009
2523,0.369608938547486
2524,0.8354562383612661
2525,0.0845437616387337
2526,0.3398137802607076
2527,0.23046554934823088
2528,0.29646182495344503
2529,0.11150837988826814
2530,0.8490130353817503
2531,0.2775418994413407
2532,0.405437616387337
2533,0.19851024208566106
2534,0.2428305400372439
2535,0.785921787709497
2536,0.988826815642458
2537,0.6730726256983239
2538,0.15255121042830538
2539,0.2134823091247672
2540,0.7287895716945996
2541,0.10629422718808192
2542,0.9465176908752326
2543,0.8533333333333332
2544,0.8218249534450651
2545,0.8747113594040967
2546,0.477169459962756
2547,0.6571322160148975
2548,0.9605959031657354
2549,0.17936685288640594
2550,0.26733705772811917
2551,0.16595903165735565
2552,0.8397765363128491
2553,0.9148603351955306
2554,0.5202234636871508
2555,0.9421229050279328
2556,0.9622346368715082
2557,0.8245810055865921
2558,0.9561266294227186
2559,0.8461080074487894
2560,0.6920670391061452
2561,0.6451396648044692
2562,0.6986219739292364
2563,0.4708379888268156
2564,0.8184729981378025
2565,0.9646182495344505
2566,0.03307262569832402
2567,0.7532216014897578
2568,0.8890130353817504
2569,0.3864432029795158
2570,0.5858472998137801
2571,0.16610800744878956
2572,0.18674115456238358
2573,0.8741154562383612
2574,0.29273743016759773
2575,0.5497951582867783
2576,0.4152700186219739
2577,0.49057728119180627
2578,0.10748603351955306
2579,0.6779143389199255
2580,0.5036871508379888
2581,0.991508379888268
2582,0.7992551210428305
2583,0.3126256983240223
2584,0.5296089385474859
2585,0.21296089385474856
2586,0.7782495344506517
2587,0.9581378026070763
2588,0.46219739292364986
2589,0.6673370577281191
2590,0.8640595903165734
2591,0.5870391061452513
2592,0.8443947858472997
2593,0.44305400372439474
2594,0.9254376163873369
2595,0.7444320297951582
2596,0.7178398510242084
2597,0.7243202979515828
2598,0.8411918063314711
2599,0.7930726256983239
2600,0.14830540037243947
2601,0.4510986964618249
2602,0.8957914338919925
2603,0.5915828677839851
2604,0.7372067039106144
2605,0.7613407821229049
2606,0.7259590316573555
2607,0.38286778398510235
2608,0.8556424581005585
2609,0.8662942271880818
2610,0.9439106145251396
2611,0.6533333333333332
2612,0.9449534450651768
2613,0.5096461824953444
2614,0.0038733705772811913
2615,0.24983240223463685
2616,0.15999999999999998
2617,0.8437988826815641
2618,0.32856610800744873
2619,0.8099813780260706
2620,0.7192551210428304
2621,0.34830540037243946
2622,0.24260707635009307
2623,0.8283798882681563
2624,0.7870391061452513
2625,0.018398510242085657
2626,0.998510242085661
2627,0.38480446927374296
2628,0.9118063314711358
2629,0.6722532588454375
2630,0.3366108007448789
2631,0.7807821229050278
2632,0.004916201117318435
2633,0.8418621973929236
2634,0.3801117318435754
2635,0.7289385474860334
2636,0.6957169459962755
2637,0.04230912476722532
2638,0.8463314711359403
2639,0.7270018621973928
2640,0.46577281191806325
2641,0.8911731843575418
2642,0.6621973929236498
2643,0.11582867783985101
2644,0.24856610800744874
2645,0.6551955307262569
2646,0.019962756052141525
2647,0.8586964618249533
2648,0.1446554934823091
2649,0.5436126629422718
2650,0.7260335195530725
2651,0.20268156424581002
2652,0.8583240223463686
2653,0.5167225325884544
2654,0.30189944134078206
2655,0.23076350093109865
2656,0.7381005586592178
2657,0.6463314711359404
2658,0.8817877094972066
2659,0.7869646182495343
2660,0.5969459962756052
2661,0.9526256983240222
2662,0.16044692737430166
2663,0.9395903165735566
2664,0.368193668528864
2665,0.17966480446927371
2666,0.13385474860335195
2667,0.44655493482309117
2668,0.434413407821229
2669,0.38919925512104275
2670,0.417877094972067
2671,0.204096834264432
2672,0.8599627560521415
2673,0.5456238361266293
2674,0.08610800744878956
2675,0.5492737430167597
2676,0.3794413407821228
2677,0.6730726256983239
2678,0.8289757914338919
2679,0.14338919925512103
2680,0.16208566108007447
2681,0.6584729981378025
2682,0.7528491620111731
2683,0.6585474860335194
2684,0.697728119180633
2685,0.2141527001862197
2686,0.6651024208566108
2687,0.8145996275605213
2688,0.004394785847299813
2689,0.08528864059590316
2690,0.12558659217877094
2691,0.26867783985102417
2692,0.9828677839851023
2693,0.275828677839851
2694,0.10785847299813779
2695,0.4175791433891992
2696,0.8099068901303537
2697,0.7356424581005585
2698,0.2930353817504655
2699,0.9927001862197392
2700,0.961191806331471
2701,0.4331471135940409
2702,0.07865921787709496
2703,0.5944878957169459
2704,0.4916201117318435
2705,0.9848789571694598
2706,0.383389199255121
2707,0.9159776536312848
2708,0.3501675977653631
2709,0.093780260707635
2710,0.519925512104283
2711,0.08461824953445064
2712,0.7643202979515827
2713,0.24834264432029793
2714,0.7717690875232773
2715,0.7734078212290502
2716,0.9174674115456237
2717,0.8673370577281191
2718,0.24223463687150834
2719,0.6590689013035381
2720,0.7522532588454375
2721,0.474338919925512
2722,0.3855493482309124
2723,0.042756052141526994
2724,0.5352700186219739
2725,0.8202607076350092
2726,0.9385474860335195
2727,0.17124767225325882
2728,0.8173556797020483
2729,0.08201117318435754
2730,0.5658100558659217
2731,0.05094972067039105
2732,0.052662942271880814
2733,0.438584729981378
2734,0.22003724394785845
2735,0.25214152700186215
2736,0.8721787709497205
2737,0.35821229050279324
2738,0.4128864059590316
2739,0.6752327746741154
2740,0.853631284916201
2741,0.5839851024208565
2742,0.773780260707635
2743,0.933556797020484
2744,0.2766480446927374
2745,0.9494227188081935
2746,0.6348603351955306
2747,0.7298324022346367
2748,0.7153817504655493
2749,0.49281191806331465
2750,0.6694972067039106
2751,0.4490130353817504
2752,0.8583240223463686
2753,0.27463687150837984
2754,0.8836499068901302
2755,0.8575046554934822
2756,0.9016014897579142
2757,0.8561638733705772
2758,0.14242085661080073
2759,0.8096834264432029
2760,0.577728119180633
2761,0.3763873370577281
2762,0.5458472998137802
2763,0.10711359404096833
2764,0.6637616387337056
2765,0.7327374301675976
2766,0.3984357541899441
2767,0.9341527001862197
2768,0.8671880819366852
2769,0.6283798882681564
2770,0.663314711359404
2771,0.6374674115456237
2772,0.9751210428305399
2773,0.2640595903165735
2774,0.08692737430167596
2775,0.07851024208566107
2776,0.7304283054003723
2777,0.28901303538175044
2778,0.5208938547486033
2779,0.8706890130353816
2780,0.5624581005586592
2781,0.5544878957169459
2782,0.7794413407821228
2783,0.012364990689013033
2784,0.7889757914338918
2785,0.09728119180633146
2786,0.4352327746741154
2787,0.759776536312849
2788,0.42689013035381745
2789,0.7861452513966479
2790,0.3249162011173184
2791,0.5161266294227187
2792,0.8358286778398509
2793,0.8659217877094971
2794,0.39806331471135936
2795,0.8312849162011172
2796,0.8691247672253257
2797,0.19575418994413404
2798,0.8992178770949719
2799,0.0024581005586592174
2800,0.7550837988826815
2801,0.5095716945996275
2802,0.8027560521415269
2803,0.7281191806331471
2804,0.12983240223463685
2805,0.18674115456238358
2806,0.5563500931098696
2807,0.7214897579143388
2808,0.6083426443202978
2809,0.6093109869646182
2810,0.1885288640595903
2811,0.9755679702048415
2812,0.8570577281191805
2813,0.206852886405959
2814,0.5867411545623835
2815,0.6025325884543761
2816,0.3069646182495344
2817,0.07463687150837987
2818,0.5857728119180632
2819,0.8760521415270017
2820,0.8291247672253258
2821,0.7038361266294226
2822,0.41623836126629415
2823,0.41310986964618246
2824,0.9476350093109869
2825,0.31761638733705766
2826,0.5164990689013035
2827,0.7869646182495343
2828,0.53780260707635
2829,0.18413407821229047
2830,0.9030167597765362
2831,0.9911359404096833
2832,0.10175046554934822
2833,0.9740037243947857
2834,0.7762383612662941
2835,0.22972067039106142
2836,0.2548230912476722
2837,0.6849162011173183
2838,0.4294227188081936
2839,0.14212290502793296
2840,0.977728119180633
2841,0.25124767225325884
2842,0.6879702048417131
2843,0.26234636871508377
2844,0.332290502793296
2845,0.6112476722532587
2846,0.7995530726256982
2847,0.9205959031657355
2848,0.7462197392923648
2849,0.257877094972067
2850,0.5085288640595903
2851,0.9150837988826814
2852,0.16662942271880818
2853,0.4839478584729981
2854,0.31649906890130347
2855,0.6638361266294226
2856,0.6799999999999999
2857,0.3188081936685288
2858,0.4130353817504655
2859,0.9907635009310986
2860,0.1911359404096834
2861,0.6034264432029794
2862,0.903240223463687
2863,0.2949720670391061
2864,0.4420856610800744
2865,0.7672253258845436
2866,0.6802979515828677
2867,0.7848789571694599
2868,0.957020484171322
2869,0.7882309124767224
2870,0.49214152700186214
2871,0.07121042830540036
2872,0.1380260707635009
2873,0.7829422718808192
2874,0.6416387337057727
2875,0.5007821229050279
2876,0.8477467411545623
2877,0.2198137802607076
2878,0.5836126629422718
2879,0.0814897579143389
2880,0.8105027932960893
2881,0.08238361266294227
2882,0.60268156424581
2883,0.30055865921787706
2884,0.9558286778398509
2885,0.1883798882681564
2886,0.9703538175046553
2887,0.7094972067039105
2888,0.6497579143389198
2889,0.5289385474860334
2890,0.6327746741154562
2891,0.8326256983240222
2892,0.2262942271880819
2893,0.8394040968342643
2894,0.7514338919925511
2895,0.165512104283054
2896,0.4752327746741154
2897,0.6139292364990688
2898,0.4279329608938547
2899,0.0028305400372439474
2900,0.5325884543761638
2901,0.6508752327746741
2902,0.5476350093109869
2903,0.9210428305400371
2904,0.48923649906890126
2905,0.707411545623836
2906,0.464729981378026
2907,0.06793296089385474
2908,0.2645065176908752
2909,0.2627188081936685
2910,0.27545623836126626
2911,0.889459962756052
2912,0.1472625698324022
2913,0.6173556797020483
2914,0.2802234636871508
2915,0.8213780260707634
2916,0.4786592178770949
2917,0.5875605214152699
2918,0.9012290502793295
2919,0.19605214152700184
2920,0.34525139664804466
2921,0.6586964618249533
2922,0.65243947858473
2923,0.10115456238361265
2924,0.7910614525139664
2925,0.5327374301675977
2926,0.6251769087523277
2927,0.6464804469273742
2928,0.17482309124767223
2929,0.3942644320297951
2930,0.34115456238361264
2931,0.2635381750465549
2932,0.22428305400372436
2933,0.8283054003724394
2934,0.9256610800744878
2935,0.2050651769087523
2936,0.7191061452513966
2937,0.47836126629422715
2938,0.8286033519553071
2939,0.2853631284916201
2940,0.5025698324022345
2941,0.49392923649906884
2942,0.7925512104283053
2943,0.9675232774674114
2944,0.9255865921787708
2945,0.6347113594040967
2946,0.04610800744878957
2947,0.5376536312849162
2948,0.6823836126629422
2949,0.25906890130353816
2950,0.890875232774674
2951,0.15359404096834262
2952,0.8794040968342643
2953,0.4780633147113593
2954,0.8753072625698323
2955,0.852216014897579
2956,0.33392923649906886
2957,0.3947113594040968
2958,0.5485288640595902
2959,0.9810800744878956
2960,0.172364990689013
2961,0.9339292364990688
2962,0.8114711359404095
2963,0.799925512104283
2964,0.14703910614525137
2965,0.3305772811918063
2966,0.4305400372439478
2967,0.22376163873370575
2968,0.3944878957169459
2969,0.3404841713221601
2970,0.5521042830540036
2971,0.09310986964618248
2972,0.6500558659217877
2973,0.11299813780260706
2974,0.27009310986964613
2975,0.48975791433891985
2976,0.7970204841713221
2977,0.8277094972067038
2978,0.3986592178770949
2979,0.7850279329608938
2980,0.9758659217877094
2981,0.1818994413407821
2982,0.8303165735567969
2983,0.4467039106145251
2984,0.5423463687150837
2985,0.8525139664804469
2986,0.532290502793296
2987,0.7053258845437615
2988,0.06517690875232773
2989,0.7006331471135939
2990,0.7814525139664803
2991,0.7118063314711358
2992,0.5723649906890129
2993,0.3261824953445065
2994,0.8339664804469272
2995,0.5661824953445065
2996,0.87024208566108
2997,0.6043202979515828
2998,0.5606703910614524
2999,0.850949720670391
3000,0.5844320297951582
3001,0.21467411545623832
3002,0.4804469273743016
3003,0.5608193668528864
3004,0.7664059590316572
3005,0.8414152700186218
3006,0.9839106145251395
3007,0.5235754189944133
3008,0.2835009310986964
3009,0.7642458100558658
3010,0.9908379888268155
3011,0.5932960893854747
3012,0.6488640595903165
3013,0.945996275605214
3014,0.490949720670391
3015,0.7964245810055864
3016,0.27612662942271876
3017,0.8193668528864059
3018,0.17363128491620108
3019,0.561340782122905
3020,0.45154562383612656
3021,0.7906145251396647
3022,0.17951582867783983
3023,0.8032029795158285
3024,0.8130353817504654
3025,0.4004469273743016
3026,0.533780260707635
3027,0.11687150837988826
3028,0.39284916201117315
3029,0.20089385474860333
3030,0.7688640595903165
3031,0.5991806331471136
3032,0.21847299813780258
3033,0.9263314711359403
3034,0.8697206703910614
3035,0.47009310986964614
3036,0.3391433891992551
3037,0.6815642458100558
3038,0.9883054003724393
3039,0.24715083798882678
3040,0.9325139664804468
3041,0.7865176908752327
3042,0.4349348230912476
3043,0.3466666666666666
3044,0.7923277467411545
3045,0.31389199255121036
3046,0.6291992551210428
3047,0.26897579143389194
3048,0.9528491620111731
3049,0.9071880819366852
3050,0.031806331471135936
3051,0.4437988826815642
3052,0.7382495344506517
3053,0.7525512104283053
3054,0.6139292364990688
3055,0.5495716945996275
3056,0.2998137802607076
3057,0.3127001862197393
3058,0.8345623836126629
3059,0.5745996275605213
3060,0.46994413407821223
3061,0.5508379888268156
3062,0.4697206703910614
3063,0.4791806331471135
3064,0.38897579143389194
3065,0.6822346368715083
3066,0.38428305400372437
3067,0.8372439478584729
3068,0.45415270018621967
3069,0.7605214152700185
3070,0.8188454376163872
3071,0.6265921787709496
3072,0.7396648044692736
3073,0.5121787709497206
3074,0.5120297951582867
3075,0.6041713221601489
3076,0.7886778398510241
3077,0.5279702048417132
3078,0.6147486033519552
3079,0.3115828677839851
3080,0.7237243947858472
3081,0.2366480446927374
3082,0.4667411545623836
3083,0.28417132216014895
3084,0.9924767225325883
3085,0.9713966480446926
3086,0.35999999999999993
3087,0.8414897579143388
3088,0.3743761638733705
3089,0.7278957169459962
3090,0.7937430167597764
3091,0.3022718808193668
3092,0.18212290502793294
3093,0.1305772811918063
3094,0.4098324022346368
3095,0.9280446927374301
3096,0.32283054003724393
3097,0.7307262569832401
3098,0.43649906890130347
3099,0.10368715083798881
3100,0.24521415270018618
3101,0.7921787709497206
3102,0.4060335195530726
3103,0.7892737430167597
3104,0.9618621973929236
3105,0.8833519553072624
3106,0.0694972067039106
3107,0.20394785847299812
3108,0.984506517690875
3109,0.8101303538175045
3110,0.2453631284916201
3111,0.2795530726256983
3112,0.5556797020484171
3113,0.6002234636871507
3114,0.9273743016759776
3115,0.8680819366852885
3116,0.3308007448789571
3117,0.20238361266294225
3118,0.3037616387337057
3119,0.3674487895716945
3120,0.7989571694599626
3121,0.5550093109869645
3122,0.15903165735567967
3123,0.7185102420856609
3124,0.9742271880819365
3125,0.9619366852886405
3126,0.7386964618249533
3127,0.3726629422718808
3128,0.06249534450651768
