Id,anomaly_score
3007,0.018407367856711744
3008,0.012280675279852573
3009,0.01552958668204801
3010,0.08044507612359614
3011,0.0047547949622028934
3012,0.0049559901326208956
3013,0.007033378782453772
3014,0.0053284524434480535
3015,0.013652892070997952
3016,0.004957227869187086
3017,0.01938501926334074
3018,0.038078108387440766
3019,0.006729338501040481
3020,0.0035066793494515835
3021,0.019253393306970845
3022,0.012552082287144502
3023,0.011497561332523209
3024,0.03436163443539739
3025,0.016263458488878092
3026,0.012075162084974573
3027,0.033436343988337384
3028,0.005921984866092634
3029,0.01153884518562409
3030,0.00813176388477013
3031,0.006079800872481377
3032,0.010451731124409997
3033,0.00650483499573248
3034,0.008253785605929336
3035,0.020113472125125258
3036,0.004794026587607539
3037,0.019888345051732394
3038,0.01790612077130694
3039,0.054927814271128965
3040,0.2779734997191525
3041,0.030471860576405645
3042,0.010896794625353081
3043,0.017980746912523462
3044,0.006753700464051216
3045,0.0032915999243797287
3046,0.04420982969570769
3047,0.00452645982240918
3048,0.009576641395599746
3049,0.005098230939622674
3050,0.022489299048804905
3051,0.003965798629206389
3052,0.013011966539908645
3053,0.003943842303185883
3054,0.018593192208619037
3055,0.02111907172346446
3056,0.02209232388778871
3057,0.007488770375174415
3058,0.02054482925385289
3059,0.008251216291157359
3060,0.010271880224158586
3061,0.011274659080977332
3062,0.0563530338256369
3063,0.004544550115157432
3064,0.006874694762866522
3065,0.005101993014539287
3066,0.005228981941901996
3067,0.00425921652344778
3068,0.006554714386985526
3069,0.009554531131256538
3070,0.10495717913362433
3071,0.007897454448885866
3072,0.028376561757163566
3073,0.0112311200572661
3074,0.02379970373033192
3075,0.023916007941954535
3076,0.007649143892328189
3077,0.004643534864234396
3078,0.028172264810372907
3079,0.019939069255360937
3080,0.005763730584034447
3081,0.014912286367168959
3082,0.01193894780466017
3083,0.0473278101835981
3084,0.008542874062543124
3085,0.016955276890891147
3086,0.004902929241087204
3087,0.02752424408953039
3088,0.004101835589879018
3089,0.005785995129563787
3090,0.011084541020137553
3091,0.015731046218605344
3092,0.003811893941191866
3093,0.005473593022685429
3094,0.011446308210453181
3095,0.0098283897635875
3096,0.007398566992055013
3097,0.04575561522735913
3098,0.01582913739363395
3099,0.0028106113749900947
3100,0.005454752242191827
3101,0.00603602857706297
3102,0.005925733448416061
3103,0.004511352525893009
3104,0.006161263049614345
3105,0.0038043072597636306
3106,0.027665090409452565
3107,0.019833336514393042
3108,0.030989850271799794
3109,0.004970706041202912
3110,0.024841895167304444
3111,0.019155797554489117
3112,0.006036196622824973
3113,0.02984150098927124
3114,0.019656201679060938
3115,0.1288212774832074
3116,0.004870606959362431
3117,0.030166202669559484
3118,0.0037226584746561527
3119,0.0075438915327085245
3120,0.008626118363828724
3121,0.004198643869551931
3122,0.004064130868410234
3123,0.005806889575874613
3124,0.007136839513187104
3125,0.017472695226795808
3126,0.006507946277830021
3127,0.004607763936655487
3128,0.015694892816756567
3129,0.007245355800994097
3130,0.1275783725918822
3131,0.019089916730679477
3132,0.02569402905600144
3133,0.006689497884287585
3134,0.004798800493318155
3135,0.01962273842098967
3136,0.005359810142437999
3137,0.028979204534935486
3138,0.1127034698994998
3139,0.022531434465911795
3140,0.006304718189408509
3141,0.006676937727189781
3142,0.0055402384624849916
3143,0.01538234802208419
3144,0.031288025888244794
3145,0.038214393004450904
3146,0.007866336102873154
3147,0.00378439734245506
3148,0.004791601863253602
3149,0.027275789915889016
3150,0.029689374796631154
3151,0.033066025313403906
3152,0.010108328133303871
3153,0.0336488481797836
3154,0.008276733398149144
3155,0.07567098926532917
3156,0.004746420696076672
3157,0.014192943506996935
3158,0.009556601426451617
3159,0.012394842327631899
3160,0.01607445062163775
3161,0.018420454719500417
3162,0.009275339992073391
3163,0.015431533027105673
3164,0.02779015754578088
3165,0.005620803001194642
3166,0.003415765715481636
3167,0.031793775541160335
3168,0.029794875255542173
3169,0.005703076902498806
3170,0.018627288090771958
3171,0.006864219342418554
3172,0.006853723795676174
3173,0.0306567238129539
3174,0.007517137387510297
3175,0.006041574538312426
3176,0.022623273335629163
3177,0.004585977575053208
3178,0.006355132192039382
3179,0.005303430979269076
3180,0.009308440678528037
3181,0.004791502202842195
3182,0.04102261033156096
3183,0.002901222304573477
3184,0.023453046130569144
3185,0.011665681321545607
3186,0.008162861470415152
3187,0.016867029409879712
3188,0.050177125457049075
3189,0.011754692295410384
3190,0.029779026090162544
3191,0.016262562558405986
3192,0.005880736370221975
3193,0.008104736835045482
3194,0.008647016508562103
3195,0.008224282003274465
3196,0.0032185687688084867
3197,0.004512116108563937
3198,0.009382755118873005
3199,0.004604249891509268
3200,0.0059549865050723995
3201,0.036738301617453284
3202,0.00395807533312706
3203,0.004740228388404835
3204,0.005221962629863383
3205,0.018938958800819576
3206,0.007201804408940503
3207,0.0045604438696553945
3208,0.00957745574506732
3209,0.014273853409317406
3210,0.006025401949020279
3211,0.00940195150345885
3212,0.004571315340769838
3213,0.018136936036333852
3214,0.01849783672182121
3215,0.007628579865896381
3216,0.004952676139051347
3217,0.008694745095376316
3218,0.0398017997767314
3219,0.03432485346828685
3220,0.012563510241469586
3221,0.006942231417624048
3222,0.0034760270895395585
3223,0.00795273984043123
3224,0.055041541236841976
3225,0.0030742667970193693
3226,0.004845619956247845
3227,0.0034758858271293053
3228,0.011121816908284952
3229,0.025518118030679673
3230,0.0854534031403884
3231,0.004464600371452065
3232,0.03335373612444389
3233,0.07037186819922221
3234,0.005675608287609171
3235,0.015382818747930956
3236,0.008264064504018532
3237,0.028098875410030408
3238,0.005558753633658485
3239,0.007470644437400248
3240,0.017037392086525688
3241,0.024018626933850082
3242,0.03980197508044557
3243,0.025228659934396446
3244,0.04130204899581927
3245,0.036481543193971754
3246,0.008384109846812284
3247,0.009481395995294066
3248,0.01831179030353363
3249,0.04438534172875734
3250,0.004818683279419689
3251,0.015123456795975727
3252,0.004256595183650309
3253,0.02621722632232278
3254,0.0034710932582383406
3255,0.005924807769431186
3256,0.006893564316976017
3257,0.006965830987387126
3258,0.005721234189471041
3259,0.012115765936873482
3260,0.04283136584034975
3261,0.00726503200718523
3262,0.008730510666833105
3263,0.07534237784531428
3264,0.07927176436653154
3265,0.005580342932946584
3266,0.00950414244359784
3267,0.0029194250030139643
3268,0.004365541541560018
3269,0.024450741978971322
3270,0.017828424158341107
3271,0.03786983191746137
3272,0.04227410026427944
3273,0.00834785442969204
3274,0.007217768703590182
3275,0.006383504659375391
3276,0.005261338486911406
3277,0.0048845778373711336
3278,0.01181946808948458
3279,0.00480657702192251
3280,0.008769252878006947
3281,0.008836787171386029
3282,0.03890690378585453
3283,0.016667513566952726
3284,0.01626366788023969
3285,0.01336406862087506
3286,0.006518352993413539
3287,0.07726698646555119
3288,0.0063736787910874185
3289,0.010968315741767855
3290,0.012009061119223854
3291,0.4634536458950491
3292,0.004481047835191835
3293,0.02724238157453847
3294,0.003917671817865421
3295,0.010585206473486068
3296,0.005381164265049354
3297,0.004329198375201229
3298,0.01426868153518639
3299,0.004437424023481926
3300,0.007762467843792937
3301,0.005612929799803566
3302,0.17079339067381868
3303,0.013271955925365675
3304,0.016638433771080912
3305,0.003787235115830082
3306,0.07054778520894771
3307,0.005594662807193861
3308,0.011901021318810205
3309,0.009469363409743506
3310,0.06251875531470975
3311,0.08678268891234456
3312,0.005229652056317468
3313,0.004763581764666067
3314,0.005949767019185543
3315,0.01711633700892842
3316,0.005255370483051883
3317,0.02142462537704448
3318,0.01709854336164944
3319,0.03263326103264883
3320,0.04799304791395605
3321,0.019455311697088723
3322,0.008041424703504727
3323,0.00846947669796453
3324,0.008372700350737292
3325,0.0067879469224056445
3326,0.004576466937462833
3327,0.0029860330170995027
3328,0.011811154267196282
3329,0.04000853536657376
3330,0.020278063814127535
3331,0.008441956116476017
3332,0.028706659319761997
3333,0.01051134321927204
3334,0.009461472246792418
3335,0.007202241909699115
3336,0.025478368255943178
3337,0.013586464099732997
3338,0.055003977602895236
3339,0.028321768696392243
3340,0.03245328449081166
3341,0.005448967089337937
3342,0.0062098657624501084
3343,0.005354291385479506
3344,0.004987770985649896
3345,0.00491415008595325
3346,0.004429694955411714
3347,0.006137328162324384
3348,0.006718877145192118
3349,0.013559288558604403
3350,0.004261950732972638
3351,0.012983465520307666
3352,0.004171464786504167
3353,0.011448697361553599
3354,0.014567514769883242
3355,0.006788212170870193
3356,0.004904625750691479
3357,0.040069370131325596
3358,0.007784786565499402
3359,0.0398251954326707
3360,0.011877448494987362
3361,0.18700791837323089
3362,0.0041908748049710775
3363,0.07660259090784578
3364,0.004314207050398036
3365,0.027044186677930942
3366,0.00790229742905414
3367,0.019548535721138325
3368,0.004246732365860985
3369,0.004233093986662898
3370,0.0124822992691012
3371,0.007518987010769181
3372,0.011067125301936953
3373,0.01114967165842888
3374,0.010485141771011444
3375,0.09376604563203701
3376,0.02419006578516644
3377,0.02337777992884821
3378,0.004847354593359084
3379,0.005690377020692717
3380,0.014479031428048014
3381,0.015745740091489813
3382,0.0020206034683464985
3383,0.022993603386605565
3384,0.007714202491201049
3385,0.013789049301457117
3386,0.004508869166580149
3387,0.0050757781872207055
3388,0.006216471546128147
3389,0.01662330028578819
3390,0.05024277504066451
3391,0.0072596615090581625
3392,0.005613560258760837
3393,0.03877042688021404
3394,0.01465903128603252
3395,0.02247460086298871
3396,0.011411572561526364
3397,0.007742582937207509
3398,0.013464971121317126
3399,0.0023459333104921425
3400,0.023014723085767422
3401,0.0033401143015610985
3402,0.025313496009065135
3403,0.00870004669275917
3404,0.0049984630840370055
3405,0.004299939287329404
3406,0.004314207050398036
3407,0.007656035322124269
3408,0.003475127606734268
3409,0.025289084301104853
3410,0.03818289027010047
3411,0.010420854410049009
3412,0.005538384643494025
3413,0.003559365982107189
3414,0.07851975287235713
3415,0.004880231349581433
3416,0.034820989821066226
3417,0.007270098898412901
3418,0.02739456343886921
3419,0.03646718425540166
3420,0.007186151783995047
3421,0.004668764676969421
3422,0.02484216406049421
3423,0.02424334909269868
3424,0.08118101795886179
3425,0.006004618998090342
3426,0.0045174533413788595
3427,0.009303516115479905
3428,0.00498767776484441
3429,0.004401541094449027
3430,0.022169925588887734
3431,0.025149635508159657
3432,0.006081573753985619
3433,0.00539994904091536
3434,0.004299043412890122
3435,0.004302719635761942
3436,0.010048723329431877
3437,0.1234848266813092
3438,0.006819475590381871
3439,0.009670973578669603
3440,0.020700361042967415
3441,0.004548208821864517
3442,0.0290238997871905
3443,0.016527175286272924
3444,0.00439547731547036
3445,0.005032628269998942
3446,0.016853914757922427
3447,0.004400846800159601
3448,0.005032260374642126
3449,0.006254353369404012
3450,0.004524781521048363
3451,0.03498654611005804
3452,0.005462457733233952
3453,0.005090896908873485
3454,0.010500812713107622
3455,0.025776693253763968
3456,0.009250559254618483
3457,0.0049693506894588615
3458,0.0069973173278565755
3459,0.008545243037015244
3460,0.021282691574675827
3461,0.006938603371172071
3462,0.017786218107029267
3463,0.010069970917765857
3464,0.012964334374067035
3465,0.008873686854684176
3466,0.007635676005241643
3467,0.006991832704041384
3468,0.007256111581506111
3469,0.01086281852132039
3470,0.004974142591715077
3471,0.005760691126909842
3472,0.0020772470079056466
3473,0.0336323434891665
3474,0.014981380791551386
3475,0.013512049715477297
3476,0.006700019642928942
3477,0.007896306031456175
3478,0.03005597808494331
3479,0.005408846611249774
3480,0.01451375493271989
3481,0.00603555372146142
3482,0.0029909520972432224
3483,0.1882745536243406
3484,0.004184185047795379
3485,0.007259124776247163
3486,0.028614365171385412
3487,0.017465070864186145
3488,0.01666217288363209
3489,0.005166596578182223
3490,0.0033822172836829425
3491,0.04646334879125082
3492,0.0035555433924429674
3493,0.005007885520849409
3494,0.08986497213229695
3495,0.004891372802629975
3496,0.06430510969129635
3497,0.004533886601069121
3498,0.007734352630072708
3499,0.005230859133322858
3500,0.07164465115727767
3501,0.006658096168594654
3502,0.007149349887569738
3503,0.003977446491906688
3504,0.005078013801345737
3505,0.005818243465802128
3506,0.173340383403116
3507,0.04446386511076858
3508,0.06317398290986137
3509,0.006793840475092798
3510,0.005329378865204439
3511,0.013345561411205872
3512,0.01554107571864732
3513,0.038131784064127185
3514,0.005420400347086624
3515,0.005154931954906308
3516,0.0049696706813452275
3517,0.004947175101136274
3518,0.004194647299536866
3519,0.0089093973743817
3520,0.020561797759507568
3521,0.0098139387332759
3522,0.0045170144333180895
3523,0.005212671833189717
3524,0.018926462176307255
3525,0.030138746664906305
3526,0.039186389208474275
3527,0.005215725696560151
3528,0.22410313066156043
3529,0.026010058243209472
3530,0.005258007967063772
3531,0.004869422330149712
3532,0.009001856754314815
3533,0.005337336742882857
3534,0.02122692703483081
3535,0.01642817228367213
3536,0.01461185748963727
3537,0.011711983302336791
3538,0.03564181627895198
3539,0.021950201133835286
3540,0.00553130453628221
3541,0.024841578398128394
3542,0.004644268422458562
3543,0.003729489823258636
3544,0.043288168113278305
3545,0.007498973573564558
3546,0.028952414495291734
3547,0.00878691770984823
3548,0.007902786878561878
3549,0.008025765332380625
3550,0.004688258700213479
3551,0.010078023630085838
3552,0.005222832113826936
3553,0.004582510190629517
3554,0.007071273006714392
3555,0.004464480977004409
3556,0.0067596761043125005
3557,0.011921939911605372
3558,0.010061282199561535
3559,0.05202452619654335
3560,0.006795644661587893
3561,0.017650583511763428
3562,0.009645181318113392
3563,0.0248149467631859
3564,0.12775433133921818
3565,0.0052727414134541555
3566,0.007746678591161763
3567,0.002737146263865428
3568,0.0501645900107448
3569,0.004697202061257334
3570,0.042694286885378234
3571,0.006881919852430287
3572,0.028867245173568153
3573,0.004740320812103359
3574,0.10756498027851767
3575,0.0061607181016247
3576,0.009750220410604603
3577,0.010819178078099909
3578,0.045831371578428225
3579,0.01728174997200912
3580,0.008486212689131085
3581,0.006510697747036391
3582,0.005503177774062925
3583,0.00686857023829522
3584,0.016887506633550247
3585,0.007087076747101039
3586,0.005958779573749046
3587,0.04958313386906319
3588,0.007748743757409061
3589,0.1432983239355248
3590,0.02429888562790886
3591,0.005537693186773179
3592,0.010055625756039922
3593,0.013854876354953439
3594,0.026550669980213368
3595,0.01917732192090357
3596,0.010166107890268417
3597,0.004675277985649357
3598,0.011447068894367017
3599,0.006604008510895734
3600,0.003205764059687838
3601,0.004988003193127019
3602,0.004623070222536398
3603,0.00391788593707528
3604,0.00535930821449715
3605,0.005182073501507999
3606,0.01095056408838866
3607,0.018215529022641036
3608,0.006007534377554085
3609,0.032971657634264476
3610,0.01957734014463183
3611,0.014164054646904808
3612,0.00408462712356557
3613,0.012302574029500754
3614,0.07344874576348275
3615,0.04943906047683883
3616,0.004670145216238475
3617,0.0033696119385453653
3618,0.010460873516875586
3619,0.012954126522016721
3620,0.0049989827760605465
3621,0.05427463851799521
3622,0.024889559526371733
3623,0.06978981070213791
3624,0.020384627478491596
3625,0.011654540877705219
3626,0.026105902061818165
3627,0.0054326579623150675
3628,0.032403830647777826
3629,0.014783873011185462
3630,0.010654931037714149
3631,0.004838392073844815
3632,0.014748476427624817
3633,0.06229036988373566
3634,0.008426965829538982
3635,0.02074887547804027
3636,0.03738632287361062
3637,0.0053490441614895525
3638,0.005562979075969465
3639,0.028452589284510374
3640,0.005499065645795622
3641,0.006814257432253088
3642,0.004850948675903443
3643,0.006783396594148678
3644,0.0048500689056663335
3645,0.003818842268913976
3646,0.004474765627013206
3647,0.005053117276655642
3648,0.010737410173982265
3649,0.003832506324543083
3650,0.005828950589327876
3651,0.004251463901587051
3652,0.017717714398158713
3653,0.031744758369558645
3654,0.008195011735522171
3655,0.02907404882970361
3656,0.06285966755547596
3657,0.0062076427177894375
3658,0.02754481415932105
3659,0.00538916710599497
3660,0.006248007950482774
3661,0.005330544431910458
3662,0.029330814708627966
3663,0.0059174502697641514
3664,0.018063210544716962
3665,0.004721585847160361
3666,0.011486793035378239
3667,0.0052454084389952265
3668,0.004948787274204249
3669,0.02510130203128799
3670,0.02209397752815284
3671,0.015124773038948401
3672,0.013746205576159435
3673,0.0065411712270117325
3674,0.0052796290802454736
3675,0.008088360284306727
3676,0.008129886100183694
3677,0.009252853316492358
3678,0.010199777867868713
3679,0.008910834629956704
3680,0.021648865348093564
3681,0.009686360509155036
3682,0.029215514473951383
3683,0.009187044413917137
3684,0.020729115589807227
3685,0.005398443988279473
3686,0.013112259859219709
3687,0.010503611062435143
3688,0.009688559449924389
3689,0.020109761545780033
3690,0.03982710261470037
3691,0.025046670394614366
3692,0.020793576259040547
3693,0.003756099177874322
3694,0.010634150413984524
3695,0.005544356187338063
3696,0.00208742551654656
3697,0.005796988931310502
3698,0.032482542274496526
3699,0.0034531405447112058
3700,0.0032016370081067004
3701,0.005596952641026842
3702,0.004156592160853962
3703,0.005182073501507999
3704,0.007628870386986635
3705,0.014514101745826059
3706,0.015384743222027163
3707,0.033820262595187854
3708,0.004464480977004409
3709,0.017520435266626774
3710,0.015942112806632734
3711,0.00620781444992176
3712,0.005358489167825268
3713,0.07507744784851736
3714,0.013566053715067203
3715,0.015061732867437191
3716,0.00851617498984828
3717,0.004573555832582552
3718,0.005315456383075826
3719,0.02249555362396221
3720,0.007182143479422607
3721,0.012184065803459715
3722,0.02556805496204903
3723,0.014263814031097052
3724,0.00755332278466788
3725,0.005104009243545941
3726,0.011200958787624612
3727,0.025111167847608133
3728,0.007854570901555053
3729,0.032834904455717843
3730,0.07314491381073011
3731,0.014779299011052106
3732,0.03044363016505982
3733,0.005116526744815252
3734,0.004292541563677353
3735,0.02467709139608895
3736,0.011613434783981719
3737,0.024906703995094266
3738,0.004534375640086723
3739,0.011808882949739904
3740,0.002987858183261441
3741,0.03269822687637999
3742,0.0057736683773095005
3743,0.007491082526557616
3744,0.005782385762605478
3745,0.04800668741776189
3746,0.008944906171975135
3747,0.011660308218021732
3748,0.009206214670678321
3749,0.02417096276687898
3750,0.007564555813038382
3751,0.012053083553416256
3752,0.004915774360413666
3753,0.17702199178351763
3754,0.02375263756784602
3755,0.0051555130574661365
3756,0.025323482678197926
3757,0.0053725990642097005
3758,0.019567921374610064
3759,0.0038923848262469077
3760,0.013124162660219187
3761,0.00847426565188789
3762,0.19432573695298577
3763,0.005055264858489835
3764,0.004713584721725983
3765,0.004884540150476592
3766,0.009380539383967428
3767,0.0038894652062315765
3768,0.04886100611833751
3769,0.004768105533680195
3770,0.004655496769501931
3771,0.003706690653909214
3772,0.004199542068465202
3773,0.02914064896917227
3774,0.01233336130336958
3775,0.004761921381928412
3776,0.006749516833605042
3777,0.023401626145014665
3778,0.005473038438293836
3779,0.00934933885210899
3780,0.02580084290641788
3781,0.03148089488695164
3782,0.006481600593046077
3783,0.0036559381730262097
3784,0.031031869739662786
3785,0.005972448552840852
3786,0.0065070461294773185
3787,0.027469423162811972
3788,0.02319309753207944
3789,0.006390254453210857
3790,0.005812417705639729
3791,0.019614330917057853
3792,0.014115621572989689
3793,0.003772777157478932
3794,0.005089586491246811
3795,0.03529661879428523
3796,0.021510884115723532
3797,0.007703811974020304
3798,0.04588659014483645
3799,0.013116187963408264
3800,0.018217343676387963
3801,0.01247774184478893
3802,0.01880331810766572
3803,0.004440671492561251
3804,0.005419399330624334
3805,0.005384291694837161
3806,0.010902554153671086
3807,0.004882152091584753
3808,0.004878020024917763
3809,0.012876930158090633
3810,0.004328829782833579
3811,0.00505277539956469
3812,0.03728314808175941
3813,0.04618647196140003
3814,0.009773904335826597
3815,0.02811414166470577
3816,0.006225165113004287
3817,0.016042328077995632
3818,0.019067341939586542
3819,0.005439566589053222
3820,0.005262109827039896
3821,0.007662550900842128
3822,0.005667529157841731
3823,0.009324754625693646
3824,0.004836163703276708
3825,0.09528791003588007
3826,0.013059090749162821
3827,0.030780549803207494
3828,0.030767236049258576
3829,0.03109174951520717
3830,0.005069130904713298
3831,0.025767329550332393
3832,0.009120050758421495
3833,0.01405287619481739
3834,0.02255346955249249
3835,0.009225343804298902
3836,0.03124591878070749
3837,0.00841911877506385
3838,0.005740593463981627
3839,0.00525342169941029
3840,0.002569169329332786
3841,0.004736781710440375
3842,0.01935666620316712
3843,0.013716623989504023
3844,0.005552533389125864
3845,0.020139457987549222
3846,0.007382510125562756
3847,0.00515879332217743
3848,0.018032099823626434
3849,0.0376632115533991
3850,0.03938621088451584
3851,0.009729388193440582
3852,0.01685704424350054
3853,0.0305893394719721
3854,0.005284320548214511
3855,0.02327774606494866
3856,0.014780931671037634
3857,0.005209171963814163
3858,0.005264131325083387
3859,0.006382357247853003
3860,0.005544654370057881
3861,0.005217673866094355
3862,0.01827045653447272
3863,0.004623071386493827
3864,0.007225316157137722
3865,0.005548670080513615
3866,0.005265977572736841
3867,0.011886162434137336
3868,0.036822117156307364
3869,0.006047053520786701
3870,0.004995728315267458
3871,0.0018151158562465038
3872,0.02027736498181472
3873,0.022050179859813335
3874,0.02548622884859474
3875,0.004579437126131895
3876,0.02300485344664458
3877,0.046779990706454326
3878,0.002888887289948606
3879,0.021218748215669134
3880,0.020501900230112488
3881,0.06566635943437765
3882,0.004873960423655569
3883,0.003670763347824109
3884,0.004623443378478587
3885,0.010944043320033297
3886,0.019755387277090985
3887,0.03420832996067439
3888,0.005337336742882857
3889,0.013027030132072969
3890,0.00485904298603346
3891,0.012127931562306078
3892,0.05868100765876835
3893,0.00872269659284254
3894,0.01193475585777136
3895,0.005215581682902679
3896,0.026018417842964187
3897,0.004974142591715077
3898,0.021793638103920716
3899,0.015596896557157246
3900,0.005130256695124639
3901,0.009476907817194472
3902,0.042003148041109134
3903,0.007472313689333897
3904,0.006736319426063581
3905,0.0064746278123316145
3906,0.07289704971211078
3907,0.04754008274769324
3908,0.005133858365948872
3909,0.00991767707779124
3910,0.007391335767294968
3911,0.13319036566490303
3912,0.005341508658072472
3913,0.05514528035350266
3914,0.0024290425943160514
3915,0.006871026261251752
3916,0.017892856910801204
3917,0.005117731289965518
3918,0.02292353694592493
3919,0.007688567848245075
3920,0.00818351549156052
3921,0.04667363665471344
3922,0.004699194772481488
3923,0.010426361424401757
3924,0.004876816502067732
3925,0.008060517880834221
3926,0.019336010886396564
3927,0.012244581414980334
3928,0.004311586623456154
3929,0.004371139314746367
3930,0.02054537870413588
3931,0.0036418044744006106
3932,0.0077327999466880026
3933,0.08486230025302074
3934,0.004753564005682519
3935,0.004809218216763249
3936,0.0036651556550962006
3937,0.002080502396303038
3938,0.016595453992466674
3939,0.0053437316598454205
3940,0.004912622211426439
3941,0.007115887725955602
3942,0.003479124760636077
3943,0.005040279082400686
3944,0.04957743475544996
3945,0.0037756476306681315
3946,0.016134171489204586
3947,0.006409177558992384
3948,0.03309872365183408
3949,0.010841503828971229
3950,0.02734826107556826
3951,0.005356466618755448
3952,0.03329777578440763
3953,0.06996676231837323
3954,0.006479668121925257
3955,0.028726684828625174
3956,0.023202889708865575
3957,0.030937065457022555
3958,0.009287544615674097
3959,0.004035346741203099
3960,0.027734668231698595
3961,0.06274552077808655
3962,0.031724015617718704
3963,0.01926799451355293
3964,0.00970759555183663
3965,0.004623443378478587
3966,0.0043466832613147975
3967,0.007848556899090146
3968,0.005856694151284416
3969,0.04901834811198961
3970,0.004593078506852799
3971,0.11392730014389794
3972,0.004334561150121444
3973,0.006376631966718563
3974,0.014134362873757456
3975,0.005205232220744829
3976,0.017226209071955354
3977,0.013727825807003966
3978,0.006153121125221725
3979,0.005382422408456605
3980,0.005534863536117314
3981,0.06075485444210895
3982,0.04111364954573378
3983,0.037359229629962576
3984,0.011369407410115008
3985,0.036167572884926426
3986,0.006720695679204678
3987,0.054149846294297053
3988,0.012186606188357874
3989,0.007528456189360756
3990,0.009385795654588752
3991,0.007690161728631702
3992,0.008881888835028336
3993,0.032504096961982865
3994,0.00887840352215697
3995,0.004708040394587468
3996,0.008665383156072407
3997,0.0033209687116205087
3998,0.003925616525240531
3999,0.0048890284107501675
4000,0.0033626755591494337
4001,0.030121592621179624
4002,0.005889750289409183
4003,0.04971593843860336
4004,0.008139375681408517
4005,0.004892470036924033
4006,0.0039898850652095655
4007,0.08730033038998264
4008,0.01656593695103886
4009,0.004382995682481713
4010,0.02222040914824289
4011,0.00818520810543639
4012,0.023062123872590712
4013,0.04603581500040634
4014,0.018042362003273554
4015,0.012416197480488932
4016,0.08112116362641933
4017,0.014170561875281434
4018,0.025988881883740055
4019,0.0033403723687597175
4020,0.004971943493728169
4021,0.007238833093066845
4022,0.004407241929748954
4023,0.014458396132755935
4024,0.0075170572034003215
4025,0.006132206422000259
4026,0.052613118651737845
4027,0.012305648582342647
4028,0.01064154816377242
4029,0.004482851722399454
4030,0.03230507930323961
4031,0.004464480977004409
4032,0.00869083558716278
4033,0.013583503493647463
4034,0.006248672167810746
4035,0.01981711753319546
4036,0.005975505932681843
4037,0.010127626278122642
4038,0.005070145253734313
4039,0.011106570598836478
4040,0.014421055166507468
4041,0.026589253975678212
4042,0.02312130133880944
4043,0.009917971423576
4044,0.037978287969439126
4045,0.009959367257017961
4046,0.009081162907984467
4047,0.013824251892459446
4048,0.017180422035513215
4049,0.005907730053529315
4050,0.016347761419814196
4051,0.013642373232330139
4052,0.01059821646200569
4053,0.008408648182997839
4054,0.020711123705606363
4055,0.005679307952297497
4056,0.005246070745222171
4057,0.034540630614507975
4058,0.006161263049614337
4059,0.0036520649708033704
4060,0.008548146338570546
4061,0.014020042235719364
4062,0.010292424371456277
4063,0.04949732453170152
4064,0.04552498459597837
4065,0.0064053086324272175
4066,0.005375758846694908
4067,0.0046450723279434026
4068,0.019505780760738924
4069,0.014876417956489528
4070,0.008382481778039744
4071,0.005631328252891586
4072,0.014973449819628785
4073,0.02749053822459475
4074,0.005854074602934394
4075,0.004949515531372438
4076,0.0052796290802454736
4077,0.005259282725367325
4078,0.0192177767400571
4079,0.004468119966467461
4080,0.0048500689056663335
4081,0.004727923420403178
4082,0.006452471062802036
4083,0.005403232024530384
4084,0.005177613240612799
4085,0.01984639148018229
4086,0.013226524245909343
4087,0.058353565266248186
4088,0.010655494339754157
4089,0.012241295358034825
4090,0.004794026587607543
4091,0.006828203921768751
4092,0.006252850589532875
4093,0.019492170000011157
4094,0.0060288892477228405
4095,0.005521177761162285
4096,0.015293531484249825
4097,0.005390908498851792
4098,0.006243683420590197
4099,0.017527757728068357
4100,0.01351726134246943
4101,0.0169466441061907
4102,0.009932945488545496
4103,0.004210992549949919
4104,0.03548501672084277
4105,0.038570053858390935
4106,0.09299828079427937
4107,0.04628530381681919
4108,0.038077881023686866
4109,0.004985753938537241
4110,0.0030237845712156744
4111,0.004666508859316072
4112,0.026084202277727456
4113,0.005337336742882857
4114,0.040065621524419774
4115,0.007471059998203444
4116,0.08367667468553873
4117,0.00875797075274153
4118,0.018266884702111172
4119,0.02383107581464987
4120,0.005613560258760837
4121,0.004728907280681034
4122,0.01424510270022673
4123,0.028438475176990084
4124,0.0041196963395698045
4125,0.020891361965350533
4126,0.012805258115924667
4127,0.017160872344978782
4128,0.01636567482857122
4129,0.016379990298975723
4130,0.022022943486546348
4131,0.005488265068531405
4132,0.0052348469553420455
4133,0.011180481341787387
4134,0.02085967646968637
4135,0.09883671127150795
4136,0.005545145794433977
4137,0.004333747822497918
4138,0.00456716045636134
4139,0.004613924910670276
4140,0.01680640889385037
4141,0.021026995405651738
4142,0.0032508086726171195
4143,0.008454948728707121
4144,0.026911460121022215
4145,0.003091762866521697
4146,0.0066648092851752366
4147,0.006072956949061848
4148,0.004451447316577972
4149,0.04089203954561315
4150,0.00443888304227634
4151,0.010415530056182142
4152,0.004596922267231844
4153,0.009190277806523008
4154,0.008654719105296539
4155,0.004152656190551023
4156,0.005936802411499424
4157,0.018978099724037707
4158,0.011962524960016095
4159,0.0016495931320689844
4160,0.004807080494460184
4161,0.02327650702372781
4162,0.005948555037358331
4163,0.1965302091448789
4164,0.004558125931691357
