Id,anomaly_score
3814,0.12842168030214485
3815,0.15271736824936563
3816,0.15230124663018813
3817,0.06686308454459217
3818,0.0629328938359646
3819,0.08891510887133845
3820,0.0791112788957597
3821,0.15228298250986194
3822,0.12391310021278279
3823,0.06583298557033126
3824,0.15128239509082467
3825,0.07117875290110752
3826,0.06448512630808977
3827,0.41320839245814694
3828,0.12966423453417966
3829,0.09569254117831659
3830,0.0480463195087407
3831,0.03647191911375539
3832,0.7488181242237578
3833,0.16016751742746213
3834,0.054983272181456315
3835,0.06249534269671955
3836,0.7604465440779724
3837,0.2236714421506633
3838,0.18433268142455211
3839,0.33234309458243283
3840,0.00473878902176203
3841,0.33660824360352426
3842,0.7197113135368345
3843,0.09071338628409889
3844,0.07027653646476079
3845,0.128663695474704
3846,0.27234410449927215
3847,0.11188624356479032
3848,0.09682031521074978
3849,0.12593334775595685
3850,0.037266667694195184
3851,0.1758518176673613
3852,0.11714896867794741
3853,0.08502544095734954
3854,0.10433190724590267
3855,0.04828490676127047
3856,0.09986927948770488
3857,0.15247546116102828
3858,0.16706309750688642
3859,0.9128644691787292
3860,0.7760633019059291
3861,0.07073194501420794
3862,0.13132255166443557
3863,0.2584944388256012
3864,0.12757077189081484
3865,0.06176533253050878
3866,0.0948045404817118
3867,0.14845008112472016
3868,0.0840282695313669
3869,0.14063992194601788
3870,0.13049353572166336
3871,0.3195555612361235
3872,0.07680017769997761
3873,0.44763535252047354
3874,0.0767413954044375
3875,0.24860880324975315
3876,0.044309091700122635
3877,0.005292976185659308
3878,0.12099492256124275
3879,0.05634382368333634
3880,0.12859918630049122
3881,0.1033892272354147
3882,0.29564721102598107
3883,0.15407948259413148
3884,0.04421421758809354
3885,0.09346126174811151
3886,0.02815458748326227
3887,0.12463788327791875
3888,0.1215817977739569
3889,0.6254644674543347
3890,0.11970417054577852
3891,0.13600116466227388
3892,0.07769749159144541
3893,0.07891096946070063
3894,0.36059162745789536
3895,0.03835603661124897
3896,0.03605003250082975
3897,0.07128087411164301
3898,0.23114954889732206
3899,0.02025506921283557
3900,0.1155524024838722
3901,0.12069611724709667
3902,0.24178158152878376
3903,0.07255438649780195
3904,0.3331096712049484
3905,0.04892894116992214
3906,0.06682980698419792
3907,0.10965338633983766
3908,0.09813111978001833
3909,0.2929424321694693
3910,0.15002089427577908
3911,0.03710155957101232
3912,0.7823870054591893
3913,0.2229673212480234
3914,0.0707068766304037
3915,0.1682302938689624
3916,0.4542288296013436
3917,0.2759500828351654
3918,0.2843264166551843
3919,0.051954512547354455
3920,0.11004289941903313
3921,0.2567877476954281
3922,0.2882131219013158
3923,0.030698707328154138
3924,0.03180564967543737
3925,0.15288569977117686
3926,0.9205163600018462
3927,0.17584479304338138
3928,0.04552490971243714
3929,0.027125733005606296
3930,0.016339654972904422
3931,0.23977483160556612
3932,0.06024776463935576
3933,0.11987675307923108
3934,0.12793987751265984
3935,0.043611905509945044
3936,0.10475727997802758
3937,0.04097412288525973
3938,0.09912581908377172
3939,0.09646292460231357
3940,0.01607487298246754
3941,0.29195973301709316
3942,0.16899209785322833
3943,0.2593639000453283
3944,0.04457734144018159
3945,0.11699088804532728
3946,0.27525460709197197
3947,0.2514415691770261
3948,0.06275252163638638
3949,0.2710917973467024
3950,0.40512009551387707
3951,0.053972961502776605
3952,0.1384718069227866
3953,0.036786265850538784
3954,0.12859963225557913
3955,0.027849633867834855
3956,0.056217909776432005
3957,0.21312084503719342
3958,0.0860126240012475
3959,0.13729287900035
3960,0.04127162917331734
3961,0.07152673318266473
3962,0.15115136354432807
3963,0.03921881120823336
3964,0.04495230707155452
3965,0.029625686233309263
3966,0.15343995118212225
3967,0.32842227424328335
3968,0.09073519027563759
3969,0.2524745474257185
3970,0.0388023037859095
3971,0.1326859392070883
3972,0.05993242871563759
3973,0.08425013732196962
3974,0.03373430570686231
3975,0.19989387853125234
3976,0.066478524988664
3977,0.40211856311086636
3978,0.12578068173496448
3979,0.08493691061690972
3980,0.10965596285336779
3981,0.5406315948894798
3982,0.16426973058501815
3983,0.09333721580159382
3984,0.021087380034180883
3985,0.35392542330010546
3986,0.04734746670561397
3987,0.2866289289502334
3988,0.0116876954018624
3989,0.09174510007752833
3990,0.43624608100598333
3991,0.20882269322485283
3992,0.10243128994729525
3993,0.14324601857827482
3994,0.049836676853290324
3995,0.08387684426537655
3996,0.7840708437737124
3997,0.04265558200348683
3998,0.06673471307180877
3999,0.43641064275471
4000,0.6937514271986782
4001,0.08076310475444284
4002,0.018001609422019237
4003,0.18615037377670524
4004,0.18771916417032825
4005,0.0391904192088335
4006,0.17954993733472663
4007,0.2874943797391564
4008,0.25316061998325023
4009,0.08604707132304473
4010,0.08809453413510794
4011,0.22392848137004398
4012,0.22108690883732515
4013,0.23898806272727532
4014,0.11976855639672265
4015,0.20779636837578633
4016,0.09728928458945303
4017,0.02752571979022564
4018,0.12770624671840541
4019,0.027283270437511196
4020,0.10572604446421893
4021,0.2533857098476907
4022,0.09764742225309775
4023,0.3293759540384656
4024,0.03775907669334369
4025,0.16854371365678322
4026,0.045932673670355105
4027,0.22646944542524394
4028,0.04924161836496583
4029,0.10645327326480698
4030,0.13531987974757825
4031,0.3262663256642608
4032,0.3833154631065828
4033,0.11541170628153853
4034,0.5209190409484756
4035,0.23649835800532049
4036,0.19577355126452223
4037,0.15213457016713622
4038,0.1303315537013311
4039,0.2027541589129766
4040,0.12326725493591593
4041,0.4251039146664559
4042,0.08173907440614903
4043,0.14839795385042528
4044,0.08975887581213601
4045,0.06799013762236898
4046,0.12087167752716162
4047,0.10995913769411256
4048,0.025166539751751302
4049,0.06273589507074384
4050,0.16725808807479495
4051,0.2523315370420063
4052,0.053093876648397986
4053,0.15622210103999648
4054,0.2021950060117454
4055,0.08442394887609997
4056,0.1495866706440452
4057,0.12194689160868612
4058,0.08535593173691337
4059,0.20865023120927978
4060,0.1339601718788224
4061,0.1143386516073394
4062,0.2563361496230346
4063,0.11991361216273598
4064,0.33729256548526176
4065,0.2548391283308658
4066,0.01516775409095907
4067,0.04052312943775931
4068,0.34162092305691993
4069,0.13253250141668016
4070,0.7563315491459955
4071,0.018346807713719104
4072,0.03748958669085532
4073,0.033725400703398856
4074,0.612769235817375
4075,0.058051451336663375
4076,0.14300978829613326
4077,0.04810447041391636
4078,0.13132076988086427
4079,0.10523411916782373
4080,0.09994336242229965
4081,0.03597211448027415
4082,0.1299170860254433
4083,0.4435839556766147
4084,0.2950610512725079
4085,0.22451414427343827
4086,0.06020737989265617
4087,0.648994797020284
4088,0.06897565330567457
4089,0.07059355623086985
4090,0.07660403619592238
4091,0.2563054971726924
4092,0.07563308487583706
4093,0.03150309399195452
4094,0.22200471895046928
4095,0.08309642757548438
4096,0.0809069141521076
4097,0.8061329049578683
4098,0.3021623667309159
4099,0.09323177994005678
4100,0.032997533126325335
4101,0.2227681724372903
4102,0.18560013015607407
4103,0.20973378875540796
4104,0.1415762045699368
4105,0.2309915384346876
4106,0.082492162498964
4107,0.24141752515589912
4108,0.19648028334078746
4109,0.1298523385465262
4110,0.0525161637751904
4111,0.11697576999798504
4112,0.17299124045072542
4113,0.18138437600764817
4114,0.07402796859825006
4115,0.41088229023055967
4116,0.12865498728031557
4117,0.05144809814384493
4118,0.08208147878817071
4119,0.09840400077786614
4120,0.1873618716001489
4121,0.16572365477727966
4122,0.10514510484871031
4123,0.05780990512800188
4124,0.07219126172932198
4125,0.41392874185514256
4126,0.11879457300466911
4127,0.2010889607857492
4128,0.176472612272056
4129,0.5908098673496223
4130,0.04669796404756767
4131,0.08711449846354881
4132,0.030725298417007073
4133,0.24785075754825717
4134,0.08680118884478466
4135,0.10901841479425532
4136,0.21973472247431905
4137,0.15172236585118778
4138,0.2696937826579855
4139,0.29337094498448707
4140,0.17668238304787154
4141,0.12559756495969016
4142,0.021830361368317095
4143,0.09447342185215551
4144,0.21637203933813737
4145,0.04888063126729216
4146,0.08011207441555633
4147,0.048540766256138
4148,0.09800018135955045
4149,0.028403639165782243
4150,0.008464425880348254
4151,0.02606845391218603
4152,0.12484892762912923
4153,0.2807794818470047
4154,0.5064080597055607
4155,0.13408179901116699
4156,0.08190818021970579
4157,0.1386246403977345
4158,0.18419464459059692
4159,0.15234320388250133
4160,0.0957821522967217
4161,0.27195768109387364
4162,0.43543974702938376
4163,0.2525967510822149
4164,0.03627902227810244
4165,0.2429994203699748
4166,0.0685796757649539
4167,0.20356131347682074
4168,0.12301740219741217
4169,0.03651774493370662
4170,0.2453195070608998
4171,0.39011669723978865
4172,0.1564782602830864
4173,0.1571998414091511
4174,0.032442474438867934
4175,0.4143457516410269
4176,0.029361118974890323
4177,0.12668313770874345
4178,0.17704150352539064
4179,0.14487530384303265
4180,0.41547839578364415
4181,0.7421878655400335
4182,0.1585508411494415
4183,0.07925065134610187
4184,0.08564967183406788
4185,0.2635188700576879
4186,0.07313938354770116
4187,0.22315594208258868
4188,0.22105075096229448
4189,0.1670254839857179
4190,0.18122681735646157
4191,0.14377159536593148
4192,0.1942453565058985
4193,0.12756731546945208
4194,0.05449647403344516
4195,0.12258312582499603
4196,0.29630455414397755
4197,0.284457245334009
4198,0.11095563599554992
4199,0.18342276482081457
4200,0.17023352521907492
4201,0.06693365287482113
4202,0.08627279010088873
4203,0.47102009895640623
4204,0.017993538668464683
4205,0.0874927853304752
4206,0.05110274187879858
4207,0.0313637524209838
4208,0.7486791556074052
4209,0.20332488005766375
4210,0.24727109380499745
4211,0.31582104003484074
4212,0.10633104993402481
4213,0.04781901789456175
4214,0.29179908370884716
4215,0.035059359810807475
4216,0.014887737544145022
4217,0.06285420516751257
4218,0.28177148931661655
4219,0.04365522105962711
4220,0.2187577714201515
4221,0.20335644577775278
4222,0.14241278056166615
4223,0.038511428287468445
4224,0.043429124287500925
4225,0.04070217879520083
4226,0.13605232376615578
4227,0.16944560926944333
4228,0.10975971120872861
4229,0.2124274532617225
4230,0.12273188052785768
4231,0.10190088497767245
4232,0.3658045980345897
4233,0.022622023654928988
4234,0.2545628942236867
4235,0.21262424202795355
4236,0.00918215223668208
4237,0.11104432290297114
4238,0.11266453883258269
4239,0.33285742703184257
4240,0.4567794434926637
4241,0.2584204471912606
4242,0.487690099356264
4243,0.10137589329640627
4244,0.40386484658502647
4245,0.14122268023469353
4246,0.16343210178767067
4247,0.10074261322530664
4248,0.7772393186298125
4249,0.11860860430817599
4250,0.15993279243573133
4251,0.04142176900006387
4252,0.10076740631740103
4253,0.040037358569484045
4254,0.42817104764219854
4255,0.1719213715519465
4256,0.05644374939384838
4257,0.21530451525376731
4258,0.06281188224247554
4259,0.22470557455303464
4260,0.03404043887001655
4261,0.16302090280454457
4262,0.08698734590794074
4263,0.07324091341482217
4264,0.17641846215351975
4265,0.5806911491567872
4266,0.12224600104909647
4267,0.2999050435920805
4268,0.06532598946147523
4269,0.49353939620261555
4270,0.10074203596361704
4271,0.23435207490768586
4272,0.28652728873339
4273,0.17325136910440286
4274,0.27914564668780145
4275,0.03764661831603031
4276,0.21226093736326965
4277,0.30972767687422054
4278,0.05956767775942903
4279,0.650631878800429
4280,0.4155772829542796
4281,0.1788199564151975
4282,0.06248718964614129
4283,0.10273847275672736
4284,0.07473929793775196
4285,0.11795084569356092
4286,0.045245923006780216
4287,0.07162436702606893
4288,0.6610624439573878
4289,0.04471098151795771
4290,0.05958883594323486
4291,0.06735232989360435
4292,0.1662973399037093
4293,0.036533362338340654
4294,0.05078428030705336
4295,0.5411588388079553
4296,0.05451370876495826
4297,0.10718426000110245
4298,0.09013005219630787
4299,0.6138279561173275
4300,0.3991323672806588
4301,0.19596949922409138
4302,0.07361674954715412
4303,0.08775834125398833
4304,0.09421106690784765
4305,0.09968724529431043
4306,0.1133808920918067
4307,0.20179683219579367
4308,0.2802786855781956
4309,0.10606980725071563
4310,0.12037408401581788
4311,0.051651480138464614
4312,0.07797454965853198
4313,0.023298466229246646
4314,0.1950284908631426
4315,0.18173934116023013
4316,0.22949264230994176
4317,0.03687472585414653
4318,0.1670667876412787
4319,0.23349873029312287
4320,0.07575349990308668
4321,0.1906585739094041
4322,0.49601232357845393
4323,0.17664509051857397
4324,0.019228341690167395
4325,0.11082627199437013
4326,0.20962374206075438
4327,0.5106286627827713
4328,0.06704379506499852
4329,0.034920035031940466
4330,0.014956431382559768
4331,0.1380649646648263
4332,0.05888144370829679
4333,0.032789130386526484
4334,0.08504078756266281
4335,0.6030196147384111
4336,0.05281790480535495
4337,0.027532164199880367
4338,0.031948094519512804
4339,0.06916710614800603
4340,0.29329864455645654
4341,0.07475366577513279
4342,2.5239112767112766e-05
4343,0.1854461945748463
4344,0.14155027962660593
4345,0.29187936905636436
4346,0.20873554386724014
4347,0.09557311867556835
4348,0.2205942393750653
4349,0.10844175950578021
4350,0.06651066232451401
4351,0.5146023493716154
4352,0.2179457765711469
4353,0.11055301433797805
4354,0.20035216013094073
4355,0.09786201924026545
4356,0.297519733900877
4357,0.08732225625483338
4358,0.030502037447864717
4359,0.45448755560818455
4360,0.16561767162914914
4361,0.26350758583021217
4362,0.15538354588628125
4363,0.3675755339689562
4364,0.1412923025002815
4365,0.3641009466604578
4366,0.12324641730876143
4367,0.13550763819975944
4368,0.332207835366217
4369,0.18233773856528387
4370,0.0752303961001272
4371,0.019438560144145026
4372,0.113371977223085
4373,0.04133944169014064
4374,0.15102801959900972
4375,0.48918539324430704
4376,0.018767855667480748
4377,0.13571458257071853
4378,0.7108175783126006
4379,0.1371286036616448
4380,0.19930475381071824
4381,0.09941603052010343
4382,0.29781346686613114
4383,0.08156918783992023
4384,0.1292173264744624
4385,0.05813247171827299
4386,0.09376619609171982
4387,0.25207793269966877
4388,0.15009871533615288
4389,0.024297806409697965
4390,0.08127134650370967
4391,0.2417995186429308
4392,0.8158797985499436
4393,0.11871391316025567
4394,0.4382519216825626
4395,0.3089676786123135
4396,0.22378445597999536
4397,0.5138283016866885
4398,0.07071437552527914
4399,0.05599470657581789
4400,0.1804359897886401
4401,0.21111615444596396
4402,0.10217860512815333
4403,0.07939434669938283
4404,0.19119346875803528
4405,0.19029900181110604
4406,0.10271513063727668
4407,0.12557202868389003
4408,0.1470529861207992
4409,0.1523429994875402
4410,0.2623084597929958
4411,0.15531381532575644
4412,0.026582947509814256
4413,0.499932684837248
4414,0.01253108982014387
4415,0.03775010411039405
4416,0.04620693579646398
4417,0.09866128031074305
4418,0.23809026722368937
4419,0.3048603570011849
4420,0.1115369059534002
4421,0.08130640239621505
4422,0.03229102732046791
4423,0.6414160164685371
4424,0.27476208103178335
4425,0.10000804814533422
4426,0.116808741003935
4427,0.3202332851035358
4428,0.13436178480872255
4429,0.05236718230720834
4430,0.0802501625820392
4431,0.07739960218110452
4432,0.18108972008578025
4433,0.5015129998859442
4434,0.13394397185929738
4435,0.053405777568368215
4436,0.5285908607808311
4437,0.025169630717376764
4438,0.0409943595618977
4439,0.06997364899784031
4440,0.10689966581095124
4441,0.027452509534675304
4442,0.07572964622255254
4443,0.0636458390423367
4444,0.02020231056757674
4445,0.09734687414963535
4446,0.14608531587850979
4447,0.175643513266792
4448,0.03992735673626631
4449,0.06837123687508183
4450,0.32871248632976174
4451,0.40327698588082145
4452,0.07678766785448352
4453,0.02306050080029881
4454,0.03095158664483724
4455,0.11111316425468935
4456,0.08878013338651833
4457,0.12572418775824132
4458,0.06095641717049294
4459,0.6620568887307456
4460,0.0602686656489801
4461,0.31191151799457945
4462,0.18571364986763264
4463,0.3461033608396468
4464,0.03352381415201482
4465,0.05359664979178847
4466,0.13155620599424853
4467,0.04638469296908434
4468,0.37123685272018914
4469,0.08162900289760715
4470,0.0563181840010774
4471,0.4836038780799709
4472,0.09484400808275587
4473,0.13790515755565583
4474,0.00570420298801107
4475,0.13458645501915778
4476,0.10597707151503759
4477,0.13693067771836925
4478,0.04641928051554806
4479,0.053670177212446414
4480,0.06735232399261021
4481,0.07080851794181
4482,0.04449291818574923
4483,0.1805903524207435
4484,0.04261347882887718
4485,0.2425024495095373
4486,0.38006667991810544
4487,0.054166375494783585
4488,0.36524510734776977
4489,0.42398026519778265
4490,0.1649932175341972
4491,0.027546503439681222
4492,0.09407519521529711
4493,0.4219106405454033
4494,0.01765943680282192
4495,0.0306228284401146
4496,0.2597671554645776
4497,0.2129238829024586
4498,0.11466936761825249
4499,0.010325318920354704
4500,0.07579855248207518
4501,0.32266825339419525
4502,0.1833092166165002
4503,0.017443312119667837
4504,0.17999174868442516
4505,0.3795441518365973
4506,0.2765430702487237
4507,0.06128379644707081
4508,0.24446031138004373
4509,0.1992729035383844
4510,0.5937353638218236
4511,0.04208383182053457
4512,0.09979996802998178
4513,0.13111978570631305
4514,0.0557449499150941
4515,0.20508464712083604
4516,0.08462231797994095
4517,0.26544359574863974
4518,0.07868395884662283
4519,0.150477954516514
4520,0.017210999814165396
4521,0.26524704210784755
4522,0.12667372848631112
4523,0.05642687428553553
4524,0.08351167130768794
4525,0.03362727012592589
4526,0.3580092989793389
4527,0.27857214558817406
4528,0.5631729402763834
4529,0.07597737424642613
4530,0.23347176771723857
4531,0.10717973173903661
4532,0.26014258833753817
4533,0.29980703851376783
4534,0.3098730419129122
4535,0.04779067128476324
4536,0.22900599918608455
4537,0.3018976797756345
4538,0.013074980501848254
4539,0.07849426654289972
4540,0.08701169799467912
4541,0.34113131026484317
4542,0.09056752839130891
4543,0.04814941940321729
4544,0.31288385804660024
4545,0.0644354448813723
4546,0.18151931882372618
4547,0.04557168988046837
4548,0.3425995708836245
4549,0.1770339769882865
4550,0.06491749862718177
4551,0.08439502056331777
4552,0.16902733481475893
4553,0.2525830053003759
4554,0.03733422609445546
4555,0.08356678568190268
4556,0.13692979293135657
4557,0.25425218205632044
4558,0.1318385860542409
4559,0.15226507066576808
4560,0.23462622964005472
4561,0.11136660389249964
4562,0.009456449422749185
4563,0.09595527832693769
4564,0.06525633435474747
4565,0.5370917413221135
4566,0.45591553239612287
4567,0.2764030524058409
4568,0.03881918539814162
4569,0.07627957922588291
4570,0.19989718541818757
4571,0.29448743410815253
4572,0.0649502715990852
4573,0.06208314654726759
4574,0.06055987347467578
4575,0.16392036213363426
4576,0.07509508895731608
4577,0.17251957566464032
4578,0.07361541400025473
4579,0.032823139155109315
4580,0.06079907270687465
4581,0.07013552139348497
4582,0.1281200906611355
4583,0.1192579365376368
4584,0.245782167003511
4585,0.09290133581863846
4586,0.05352710499235877
4587,0.03801819035803785
4588,0.037286295092497486
4589,0.0669534536538211
4590,0.02421603665447127
4591,0.17804029975006658
4592,0.19940651582682506
4593,0.25449009601667805
4594,0.5204800918621166
4595,0.08122536503625155
4596,0.10702217281624936
4597,0.5764783682193526
4598,0.11508427735001034
4599,0.06798434581449744
4600,0.15479724281603977
4601,0.088949653749896
4602,0.6402332002590003
4603,0.06970595305068217
4604,0.30267823181465714
4605,0.07067784278579094
4606,0.17708007389220376
4607,0.16057401497530893
4608,0.24171444546596133
4609,0.058687837281688054
4610,0.11536396030248294
4611,0.048337586864696074
4612,0.2429257197591156
4613,0.03339887766348318
4614,0.14691194603545
4615,0.26046667659627226
4616,0.46315452479865543
4617,0.030946238807359805
4618,0.3904351011234591
4619,0.30011961824670175
4620,0.3358985098213902
4621,0.3053381821152517
4622,0.058151634463090705
4623,0.1965382041983677
4624,0.7434539102855449
4625,0.07836949235009594
4626,0.028628896748483713
4627,0.0850810308868749
4628,0.02053162463051374
4629,0.07611357598937563
4630,0.6204573720841629
4631,0.3330152420726531
4632,0.04056607247629739
4633,0.269935024359591
4634,0.03779521508476713
4635,0.11407696259897869
4636,0.05067354951186425
4637,0.06973697823821158
4638,0.1268214894670657
4639,0.09560935254913101
4640,0.020856170471713262
4641,0.05576407021599106
4642,0.09916852386819129
4643,0.4784193575138464
4644,0.15170447181108976
4645,0.7415094810322966
4646,0.3398569859192453
4647,0.2498394468100461
4648,0.07017928849195196
4649,0.095351043989817
4650,0.1347698431439984
4651,0.6015594865138225
4652,0.11243883447170626
4653,0.22254468185296078
4654,0.33500116475487557
4655,0.04931529127263867
4656,0.12789103671469895
4657,0.039618922433283
4658,0.3637388541444598
4659,0.2770522493604636
4660,0.13385320221642122
4661,0.4664464185182686
4662,0.01813596342255821
4663,0.10002729258260044
4664,0.18593333300377568
4665,0.1023415484377927
4666,0.5242979762994793
4667,0.08389142851540152
4668,0.3184487021051293
4669,0.073032568445376
4670,0.3758610544381471
4671,0.07321482927138986
4672,0.23179826528821326
4673,0.03809244210803665
4674,0.12116565068056681
4675,0.25235362269708234
4676,0.17066964044448388
4677,0.14994732095365798
4678,0.133012235185667
4679,0.25450260591999485
4680,0.025002572683867446
4681,0.08544385489957729
4682,0.05801984356001036
4683,0.2256394114011589
4684,0.14066851845813602
4685,0.35666430145008216
4686,0.12450431727672093
4687,0.16090042318574338
4688,0.10520699461217646
4689,0.1330469811254344
4690,0.07008306188291234
4691,0.1113172265311858
4692,0.07364403483180745
4693,0.06359610622120453
4694,0.8408614470533653
4695,0.24882719812704296
4696,0.09895997716041426
4697,0.13428714356862612
4698,0.31571364869770696
4699,0.0813837768460312
4700,0.066453564177048
4701,0.20323488883103774
4702,0.23545257599246336
4703,0.2915674671895983
4704,0.4349687393668295
4705,0.049403541666380224
4706,0.044513964613388315
4707,0.1675480639619206
4708,0.16896730690449274
4709,0.3666781566749174
4710,0.07772500899456232
4711,0.34957828794554147
4712,0.24492760435171673
4713,0.11808421618603362
4714,0.057528358200823214
4715,0.1149626022267541
4716,0.11514112764774517
4717,0.04974008922248686
4718,0.06005947449683176
4719,0.4222734587309051
4720,0.13142228615141405
4721,0.10950656437757195
4722,0.5325345626067609
4723,0.11595718275186986
4724,0.10129359336004487
4725,0.08609772962808358
4726,0.10546748924435871
4727,0.10024246617751863
4728,0.1416792976751213
4729,0.07188273057803958
4730,0.19920044863918504
4731,0.21957068055123982
4732,0.05953060860094449
4733,0.7828359397271619
4734,0.3417891181189373
4735,0.22256149015547488
4736,0.7233158441679571
4737,0.028271357100380833
4738,0.20600942211495793
4739,0.12970152631670545
4740,0.07731752293139178
4741,0.05540593755795303
4742,0.31972496984438387
4743,0.08716151978315302
4744,0.3652015307572456
4745,0.2600237571588716
4746,0.043860662686368145
4747,0.10084844479805513
4748,0.09876785410583008
4749,0.4890661626148313
4750,0.578002666581115
4751,0.1997777232921911
4752,0.03749264202687417
4753,0.23409208182244914
4754,0.08014473315057165
4755,0.14031557252656585
4756,0.027532408671034233
4757,0.06441354169361632
4758,0.0745621546763887
4759,0.08073351000969399
4760,0.2392140375332566
4761,0.062240721965296036
4762,0.21502382737476733
4763,0.1323596861394465
4764,0.08539130604877243
4765,0.20240939644491684
4766,0.02806390541468262
4767,0.07383829424332017
4768,0.23935944636349554
4769,0.03991056570539753
4770,0.18581638085732788
4771,0.10790107860208491
4772,0.3571125806845791
4773,0.279253897042455
4774,0.055149891108874
4775,0.11561141997142185
4776,0.229210793716905
4777,0.029207332205611274
4778,0.20165282195232773
4779,0.025059169157972714
4780,0.1380981120736775
4781,0.04916256882891033
4782,0.0640784893096476
4783,0.09107628712035629
4784,0.027981277635942776
4785,0.5942906990340434
4786,0.08853502270735217
4787,0.08102492873831055
4788,0.12054503932157487
4789,0.16386206585345275
4790,0.09861378255416337
4791,0.0393243001225497
4792,0.13498268566545568
4793,0.2822283773576804
4794,0.0796831931939628
4795,0.09644204402211062
4796,0.08812101447811767
4797,0.30362812145684864
4798,0.08131534151067524
4799,0.08341259650621652
4800,0.32014605378398964
4801,0.14367731700545014
4802,0.7574887587085778
4803,0.1349214645868918
4804,0.1590907303632644
4805,0.07740242647566761
4806,0.7657517655014313
4807,0.10603668523547344
4808,0.30951111590442265
4809,0.19851843644273293
4810,0.24014475899420815
4811,0.1205115384763765
4812,0.1461864598090351
4813,0.15013770567507811
4814,0.2790143905762195
4815,0.21947095741181458
4816,0.18225243570830138
4817,0.12317140442398951
4818,0.13322631586646747
4819,0.35073020206324407
4820,0.19929880005966139
4821,0.14297629092020314
4822,0.8735971925798509
4823,0.12474974731515773
4824,0.08981462406105463
4825,0.39633790666189417
4826,0.012374870172094526
4827,0.2816072850101644
4828,0.05602132450111601
4829,0.2604550297518186
4830,0.074241714291761
4831,0.2674060794981687
4832,0.0805868127697791
4833,0.22111403116820424
4834,0.0998179285435708
4835,0.18010504103705507
4836,0.10071912473095672
4837,0.2117287259295412
4838,0.0667646415524845
4839,0.11563301244383331
4840,0.10846927962741502
4841,0.06778205460462686
4842,0.03836025151186789
4843,0.05291369181558151
4844,0.04488830876294257
4845,0.02100420984104866
4846,0.10018729987221946
4847,0.10884240061620389
4848,0.2944724727549776
4849,0.5181414993960909
4850,0.24531649866620867
4851,0.10358372895523789
4852,0.17625839347093153
4853,0.4831991829926355
4854,0.03376531746707345
4855,0.06344922256935896
4856,0.2266401066763494
4857,0.05820358188980345
4858,0.3771727636030802
4859,0.13878200084559006
4860,0.2011111616489613
4861,0.07317089430907844
4862,0.22360454299709062
4863,0.034599156008422505
4864,0.30414012755145964
4865,0.01208455360804519
4866,0.34817580252453595
4867,0.18855958226101077
4868,0.10276685834394877
4869,0.16239866126556388
4870,0.28514950237928177
4871,0.06607577058932428
4872,0.05417019682446563
4873,0.07008486254451007
4874,0.10005243519960276
4875,0.15913336906421213
4876,0.11114030576611111
4877,0.25943186535711527
4878,0.11626527116862925
4879,0.2747364947287306
4880,0.032233612271077725
4881,0.03712263169669459
4882,0.3416045342787817
4883,0.32245936280181
4884,0.06322736592785512
4885,0.03317216845730453
4886,0.08954624545170503
4887,0.056284986979305646
4888,0.08540227863782165
4889,0.2067527212064072
4890,0.269694186026222
4891,0.5564421293517114
4892,0.07488289844577385
4893,0.02058465846533147
4894,0.07845232841263736
4895,0.18775966809740488
4896,0.11798690374453191
4897,0.2523916902668396
4898,0.07655199940189023
4899,0.17179629253787781
4900,0.02420948870847626
4901,0.05573663833779103
4902,0.10131535312071484
4903,0.25072323752481557
4904,0.04622700778906328
4905,0.2047002166231002
4906,0.25460098504077455
4907,0.04110048783998326
4908,0.03829516755757857
4909,0.04773286314976416
4910,0.024987765148527255
4911,0.11826692603882978
4912,0.1439007791388648
4913,0.060392823537220426
4914,0.09126129116733293
4915,0.2838673927585276
4916,0.22203801547572627
4917,0.35069387656974915
4918,0.141036626741019
4919,0.43931873452782694
4920,0.06427686932396344
4921,0.20473843453224583
4922,0.4836097719247979
4923,0.04234931794615892
4924,0.11142746589077891
4925,0.06865246535503011
4926,0.5328094674570196
4927,0.7872451793867341
4928,0.18754509894217264
4929,0.21970236075643285
4930,0.1473821320637367
4931,0.541964858872879
4932,0.016974836357119907
4933,0.020355294875154785
4934,0.08164778705722989
4935,0.05216653094040917
4936,0.2827082731950092
4937,0.08167302111087495
4938,0.3093006923156138
4939,0.09835189300077603
4940,0.2061916639682182
4941,0.26220968260143296
4942,0.456054661301377
4943,0.10442764877571337
4944,0.5003480876889508
4945,0.16825597921420404
4946,0.11153150079677852
4947,0.049588348467697496
4948,0.06576836194258304
4949,0.22104691773988128
4950,0.12416445399172146
4951,0.06629103240405722
4952,0.09664948589368111
4953,0.21068906868414927
4954,0.27993738811052243
4955,0.15218214248484793
4956,0.0817654856517496
4957,0.10642643534592792
4958,0.5383784373291776
4959,0.1863846702649291
4960,0.056088696832694705
4961,0.03803643767410061
4962,0.16208789831285425
4963,0.09546587983404495
4964,0.05505858277861894
4965,0.03857479715055992
4966,0.024104654967839215
4967,0.03798012541871343
4968,0.09389185065118254
4969,0.11975634618121547
4970,0.07229526409901178
4971,0.018150727119713113
4972,0.1808470322226869
4973,0.054299289427076555
4974,0.04388866859770982
4975,0.18151001612552917
4976,0.05265775321330455
4977,0.1563519423790778
4978,0.03523648762214673
4979,0.10195736570392003
4980,0.12018607296320799
4981,0.035370510458110516
