Id,anomaly_score
2610,0.534572231229419
2611,0.5095820493923672
2612,0.43450779121221234
2613,0.4727085098421282
2614,0.6098525469541378
2615,0.5709644033809848
2616,0.5932779134832832
2617,0.5001467740427702
2618,0.440767161500647
2619,0.44959860277372615
2620,0.4222728407396834
2621,0.41643589015052557
2622,0.4334314989845301
2623,0.46560301863261305
2624,0.4284536963120374
2625,0.4116177954670501
2626,0.43267780850891896
2627,0.4404943289250144
2628,0.4327696468456941
2629,0.4503793962223376
2630,0.4435107404155116
2631,0.4546616873245038
2632,0.5664812807267985
2633,0.5090387794005371
2634,0.5778216064261923
2635,0.45510084549213237
2636,0.46102309363813243
2637,0.42563979318874984
2638,0.5834936981615757
2639,0.48690449773194383
2640,0.4335224688160888
2641,0.6293692611061246
2642,0.4556905951011792
2643,0.441165216617666
2644,0.4403825806324835
2645,0.4520168123382451
2646,0.5952241104013093
2647,0.47608588035835064
2648,0.4314184131675816
2649,0.4942358900903926
2650,0.5337541096860116
2651,0.5333486222557369
2652,0.42397981481544667
2653,0.4188552106727595
2654,0.4266902851890893
2655,0.4116388008569909
2656,0.444920045789235
2657,0.5778517894501662
2658,0.5333137518213737
2659,0.476594271223381
2660,0.4526024704526243
2661,0.42930529174120374
2662,0.5604486896091464
2663,0.45918415734874996
2664,0.4492283709915717
2665,0.4422936020929084
2666,0.4115954279811593
2667,0.4158771088136344
2668,0.40805595337713807
2669,0.6433458074788126
2670,0.4726257933720258
2671,0.41651453531085963
2672,0.45768098147588426
2673,0.4297915853005765
2674,0.44372692064892083
2675,0.4565074355700892
2676,0.4198003043270658
2677,0.5951401272739225
2678,0.4922271967015027
2679,0.45395182645714305
2680,0.46373840884483536
2681,0.5586879574233259
2682,0.5204676028584696
2683,0.46396318703079675
2684,0.5397214501991924
2685,0.42742554721127135
2686,0.7505612393555106
2687,0.41436014819579803
2688,0.43729510623435836
2689,0.4564693178689825
2690,0.4376178307413882
2691,0.42447962859235694
2692,0.6058666465551279
2693,0.41518547147191387
2694,0.44596470354430107
2695,0.41284784362834787
2696,0.5158892082362448
2697,0.426920348063019
2698,0.436216744369806
2699,0.47368639195705164
2700,0.4946325641900995
2701,0.4801226790493708
2702,0.4335278909092735
2703,0.6288119082400808
2704,0.4718594114348595
2705,0.5292072002589792
2706,0.47609535648920875
2707,0.461120275999393
2708,0.45352944162147574
2709,0.4179506326995497
2710,0.5216504890114859
2711,0.6105391383878562
2712,0.5278249767358669
2713,0.4084843206024031
2714,0.5072666840923826
2715,0.44955049447025514
2716,0.4587494747852197
2717,0.41801828682877884
2718,0.5131159842579412
2719,0.4478745258122445
2720,0.46628884134615706
2721,0.43953103853904213
2722,0.4285543492385008
2723,0.4092935658172668
2724,0.4206820399062907
2725,0.4487118634307133
2726,0.4306122899491457
2727,0.43191010172110084
2728,0.4783997576367861
2729,0.5158868593538869
2730,0.5068032076347915
2731,0.4592665299489174
2732,0.4481547247336009
2733,0.4287095830990614
2734,0.4606814971793279
2735,0.41668673965782344
2736,0.4591027187077865
2737,0.716294528290662
2738,0.4409101107433241
2739,0.39987635468426275
2740,0.49379666315372533
2741,0.42872894945497303
2742,0.45653657311371376
2743,0.5400161316338917
2744,0.5340182551952267
2745,0.41313943075487014
2746,0.4906185685124145
2747,0.45914266628015443
2748,0.5527364689459796
2749,0.47409815441757097
2750,0.8658772961616172
2751,0.5996086834940412
2752,0.4226205745797265
2753,0.4233800954433611
2754,0.5560333757209623
2755,0.4205084510427529
2756,0.4444848560879068
2757,0.4627742799481769
2758,0.5758354137192568
2759,0.669694970083851
2760,0.6697386168905497
2761,0.4454137555107787
2762,0.4563363078103126
2763,0.4659874518923748
2764,0.42883653846011033
2765,0.5678384059962339
2766,0.4282385094729302
2767,0.49788852119837845
2768,0.497419033677072
2769,0.4667838494212254
2770,0.5224440278044816
2771,0.42805235469837344
2772,0.6448804666415255
2773,0.5389775138311492
2774,0.4436068354508123
2775,0.4216818397977476
2776,0.4234668354056713
2777,0.577466914883406
2778,0.42138335330945
2779,0.49610828319784084
2780,0.45550343400284543
2781,0.5064255975695516
2782,0.5583682762293177
2783,0.4524533450479337
2784,0.5474922604633176
2785,0.4134516333617892
2786,0.5170574428664344
2787,0.4677001159317076
2788,0.6852078124021184
2789,0.46619196237719573
2790,0.4869940634637637
2791,0.42520099114122845
2792,0.4310242932870755
2793,0.45982504893572895
2794,0.483100705839484
2795,0.558796669070311
2796,0.534260337500509
2797,0.4715006004691109
2798,0.4797116118059081
2799,0.42320992548281383
2800,0.5242080520163381
2801,0.41451254436931895
2802,0.47001513891143376
2803,0.575786452162655
2804,0.4302599846118035
2805,0.3677455044130859
2806,0.4300284671979003
2807,0.4676691812975729
2808,0.430815521649643
2809,0.43231531774545456
2810,0.42426020993597885
2811,0.4435426496005625
2812,0.5828004798487448
2813,0.4243556341954803
2814,0.442382659968932
2815,0.47997713543023773
2816,0.4049947897748282
2817,0.42221672126237564
2818,0.43037658848083044
2819,0.4281440279260451
2820,0.4622174358045834
2821,0.42872543658821494
2822,0.45032524128446727
2823,0.45191929316252233
2824,0.46703147855327
2825,0.6494867799163793
2826,0.41442615289489304
2827,0.5481890611596837
2828,0.44356735192237134
2829,0.45118973083296476
2830,0.44566557825002184
2831,0.6707806033574282
2832,0.44658944402342987
2833,0.6676819247332473
2834,0.4466110223246194
2835,0.4229890296544394
2836,0.6412343828921444
2837,0.42623434717787156
2838,0.508214028315527
2839,0.539341387463595
2840,0.7420647480742855
2841,0.4502447578008744
2842,0.4119737466790563
2843,0.43188219903280844
2844,0.41023649121513106
2845,0.44636575732827755
2846,0.5695519615653797
2847,0.4215781063317267
2848,0.4491111314588993
2849,0.47633473869560017
2850,0.45753913196053486
2851,0.44499292230317616
2852,0.4226416226320574
2853,0.43657628481393024
2854,0.5346711107054827
2855,0.48043533627750024
2856,0.45528329820755153
2857,0.5431479385445307
2858,0.46595463490813205
2859,0.42892629815190375
2860,0.4904157519450214
2861,0.4331179210615861
2862,0.47991314175248473
2863,0.445016001222753
2864,0.5896751469860129
2865,0.6056893037294828
2866,0.4078311495358769
2867,0.4683564701673025
2868,0.4631618981950335
2869,0.47125105180788035
2870,0.4098299613215696
2871,0.441641428434329
2872,0.42350656370351397
2873,0.44571963678324006
2874,0.7236156634199202
2875,0.4383764384748126
2876,0.45459196548061265
2877,0.4074585985716459
2878,0.48235325951115726
2879,0.5293968973116071
2880,0.5380816569148813
2881,0.4022201247513164
2882,0.4413066584623312
2883,0.41975277436889347
2884,0.4546755069223999
2885,0.44900124492644367
2886,0.5119242840691579
2887,0.4328584210420968
2888,0.4283486468773839
2889,0.5120481975149643
2890,0.5161615146321497
2891,0.41454654430494203
2892,0.45166657969656304
2893,0.46711693860110987
2894,0.43047935646451013
2895,0.44145899645382974
2896,0.5868955053655125
2897,0.46342974588974356
2898,0.47120999039632916
2899,0.4590928857131629
2900,0.4288014959674935
2901,0.41243274308715416
2902,0.4179500499542342
2903,0.4568343623523733
2904,0.5103652875921533
2905,0.444634360130777
2906,0.435024404561543
2907,0.43889485076931845
2908,0.5278289723383849
2909,0.4344370743614382
2910,0.42972830154360464
2911,0.4533099752551527
2912,0.41180253700225095
2913,0.42932438123329364
2914,0.4243182356838173
2915,0.5077941140254116
2916,0.4794134553469199
2917,0.44279132202666416
2918,0.4227629673862001
2919,0.449122618333882
2920,0.45228131743750777
2921,0.4407854351473422
2922,0.44126290750915065
2923,0.5269105765615353
2924,0.5081446667601316
2925,0.4614315047287533
2926,0.6065557189926002
2927,0.45530969678686295
2928,0.4298820153522935
2929,0.475902289574648
2930,0.45186103828691676
2931,0.41789870860313144
2932,0.4079585930165173
2933,0.48206988206338663
2934,0.46757143770344445
2935,0.4203893982879942
2936,0.4342675463288991
2937,0.4246849741157249
2938,0.4465992350000487
2939,0.4190733427821747
2940,0.5827170956869765
2941,0.4669857900480884
2942,0.6252889430657904
2943,0.48177792663898755
2944,0.56212288067527
2945,0.4621089301332201
2946,0.520061943140059
2947,0.4877873766053017
2948,0.4874619984968199
2949,0.43184736326118317
2950,0.4176168074351571
2951,0.451851277637345
2952,0.46280099360927446
2953,0.45160157232622833
2954,0.7574166843862935
2955,0.6475143470453008
2956,0.488164859136511
2957,0.4138356867532346
2958,0.4664414690691606
2959,0.4227370747318714
2960,0.4242997136734745
2961,0.47854446173595316
2962,0.4482081546926787
2963,0.4718499014875309
2964,0.4581546174490252
2965,0.4316061591560241
2966,0.4208061896770971
2967,0.43615300208930585
2968,0.4381508360425044
2969,0.45091408586343174
2970,0.5155708995575923
2971,0.5055920171811945
2972,0.4476553541707984
2973,0.41259808329462644
2974,0.4165800063889705
2975,0.4361750259769151
2976,0.5750400764989337
2977,0.434486240293675
2978,0.5697775757630837
2979,0.4880954839936994
2980,0.4434889681826921
2981,0.7392936733924244
2982,0.46127807950600064
2983,0.4425163511657032
2984,0.43295092450567135
2985,0.4374678267454145
2986,0.4837159497744705
2987,0.4091936550053037
2988,0.43186205946870654
2989,0.41825481909450035
2990,0.43523401469934764
2991,0.5760275051908293
2992,0.45059943995579427
2993,0.5095363289430535
2994,0.42320607978892943
2995,0.4081976250639473
2996,0.4217113989698507
2997,0.4254512149178747
2998,0.4260257958809841
2999,0.42156772406333926
3000,0.4508773035592878
3001,0.4540311001181432
3002,0.4162877302299644
3003,0.4122544636839279
3004,0.443009476261761
3005,0.42181458853185766
3006,0.446069094578708
3007,0.6231495436114154
3008,0.4379289709046147
3009,0.5767220014515753
3010,0.4451208080219586
3011,0.45334623206549984
3012,0.46059943046975027
3013,0.520595759625525
3014,0.43916724022085696
3015,0.4653122266746492
3016,0.41773365584295397
3017,0.5294617576146794
3018,0.4574332661454977
3019,0.44737891494851584
3020,0.435406874700383
3021,0.47700423315706064
3022,0.4312924766938317
3023,0.5781376253378823
3024,0.4623654067125026
3025,0.4131000074698377
3026,0.4172463104839133
3027,0.44010526775546627
3028,0.41291435249710595
3029,0.43142600949346566
3030,0.5432636477623338
3031,0.41590201506648455
3032,0.4570015365454191
3033,0.4232036431992939
3034,0.48277412751528465
3035,0.4520302255825328
3036,0.44787894348746904
3037,0.4407715773718499
3038,0.5689428640336592
3039,0.4244664194906825
3040,0.44181706711904545
3041,0.5525770989541027
3042,0.5030311784979312
3043,0.41441325062149803
3044,0.4748261191988363
3045,0.41950640039125753
3046,0.44694311889178606
3047,0.5687369965556575
3048,0.4301951195343561
3049,0.4385079523042328
3050,0.4615940681024424
3051,0.48218546229800563
3052,0.43965722831240717
3053,0.5544420718911025
3054,0.4729326024872247
3055,0.4365753240957533
3056,0.5138167068881674
3057,0.434049224479235
3058,0.47882806886572
3059,0.4350137160626663
3060,0.46197376990258515
3061,0.497616895404715
3062,0.5422506740123585
3063,0.44062625463188737
3064,0.502997888997183
3065,0.43700138059058546
3066,0.4129592563249764
3067,0.44217602639821685
3068,0.40951547359645524
3069,0.6360104368740725
3070,0.49820593537710767
3071,0.447380546938807
3072,0.46961854477761245
3073,0.5363870409616669
3074,0.44145510819726363
3075,0.4403300953333149
3076,0.5037247561000929
3077,0.4389384314829049
3078,0.4263915886328483
3079,0.49305980873470334
3080,0.5050021752524815
3081,0.5317966547510994
3082,0.5541959161288132
3083,0.4151619777207365
3084,0.4679132947544027
3085,0.5377352319093405
3086,0.4148766599060262
3087,0.5012565293518626
3088,0.42043366540115407
3089,0.4294680193564465
3090,0.42933228756788855
3091,0.4346545381495403
3092,0.4108131818142307
3093,0.41641025153036854
3094,0.5450038897902489
3095,0.45826839655325147
3096,0.4152898352065526
3097,0.43214671937126314
3098,0.4262764771097224
3099,0.41725272851854556
3100,0.4639411242426217
3101,0.4938770478664123
3102,0.4359778850342065
3103,0.42630039089995564
3104,0.4590805394128053
3105,0.45424808398955535
3106,0.6750337564586844
3107,0.45904107482807516
3108,0.4484796945779256
3109,0.47957952266216675
3110,0.4636910307992248
3111,0.43264565611337125
3112,0.4425794046302306
3113,0.48983635376343526
3114,0.6727973161930001
3115,0.6525175699907034
3116,0.42054860326695964
3117,0.416554579150177
3118,0.4356229543404086
3119,0.5276021681026652
3120,0.45041364377034
3121,0.4060162267034404
3122,0.44079599149646786
3123,0.4475561727620838
3124,0.48147456199860966
3125,0.43318823059272193
3126,0.41849487741913416
3127,0.412583772676522
3128,0.4220182725507632
3129,0.44558980758875727
3130,0.5136148542928692
3131,0.5029804140549616
3132,0.4824492499069086
3133,0.5322361239879709
3134,0.46739847907265686
3135,0.46381195469441816
3136,0.4522810267932371
3137,0.47087423866125455
3138,0.5534040457322783
3139,0.42943119031327626
3140,0.4918120284440842
3141,0.42175407993974756
3142,0.45520505464838584
3143,0.5076664504583807
3144,0.45420977480994823
3145,0.5788967327682931
3146,0.47507751227930695
3147,0.41970887401688334
3148,0.4219660247964435
3149,0.48125004152495077
3150,0.4814805131402935
3151,0.4415372930780119
3152,0.5484732383888606
3153,0.541001038164336
3154,0.44185286470641405
3155,0.5345216885446957
3156,0.5237685790422673
3157,0.4484245386036054
3158,0.4148057923693497
3159,0.6199679901247368
3160,0.43408656466317586
3161,0.41933482793606536
3162,0.46569908900500545
3163,0.45000026870812526
3164,0.6460896935367255
3165,0.4152569258339369
3166,0.44055632137617157
3167,0.49743578150922246
3168,0.4911254832981413
3169,0.47487664944480174
3170,0.4286382870320029
3171,0.4336985172272346
3172,0.4260350188031492
3173,0.5094408856057756
3174,0.5034197689717771
3175,0.4165954443238583
3176,0.716935220400541
3177,0.4325743744887781
3178,0.48599876756211297
3179,0.5113537346791196
3180,0.47503310676652055
3181,0.5614777870499248
3182,0.4465157644212488
3183,0.40573526051254744
3184,0.45359909672269255
3185,0.5570218379812564
3186,0.4151894452136189
3187,0.5713319446632978
3188,0.43115240517062114
3189,0.4355677515739335
3190,0.4409999525249493
3191,0.47518451064417194
3192,0.527036905322301
3193,0.49504217661923966
3194,0.447141134786347
3195,0.5218890500196037
3196,0.4344551081434526
3197,0.4115961685384797
3198,0.4437337697342929
3199,0.4232989057588843
3200,0.4562326692270563
3201,0.44368222211805514
3202,0.4924693889924454
3203,0.40842652889026915
3204,0.47629096257178943
3205,0.45399803994688326
3206,0.4335196294653204
3207,0.4540573774299694
3208,0.4523336920170472
3209,0.44126493649884696
3210,0.6183692867516426
3211,0.41909053121599815
3212,0.4181214644876011
3213,0.42436506123654566
3214,0.5137785476942995
3215,0.4512733916969284
3216,0.536146662840129
3217,0.4125534024265576
3218,0.4970004275919543
3219,0.47845963983547374
3220,0.5838270310254938
3221,0.4664018330943951
3222,0.4145173237075392
3223,0.4700281856907029
3224,0.5514287852259472
3225,0.41429900118856217
3226,0.4428919706519289
3227,0.437998534134564
3228,0.4096117661301986
3229,0.5258723219770316
3230,0.5064812296537442
3231,0.4445877784859497
3232,0.45964013969463985
3233,0.4407069833465201
3234,0.4320396847143071
3235,0.45901705035150225
3236,0.47742983140377343
3237,0.4377190628964116
3238,0.46445147271571385
3239,0.46854636580469866
3240,0.444400703396437
3241,0.4388123954387965
3242,0.44472683558394094
3243,0.42419881033274565
3244,0.5074979596783638
3245,0.42602400496743403
3246,0.5344971199054986
3247,0.4878793436439556
3248,0.4238567378201319
3249,0.46933077121652256
3250,0.4177977028864657
3251,0.4710616712235738
3252,0.43442675339114867
3253,0.43537106482364374
3254,0.44946819386039377
3255,0.475809700565623
3256,0.43705265349838934
3257,0.42939096136464483
3258,0.4323217204222017
3259,0.4616687926042079
3260,0.5077065650425037
3261,0.4621276732355695
3262,0.46105987377739993
3263,0.4374072845063135
3264,0.6183114726522226
3265,0.48366597453809074
3266,0.4204636357739748
3267,0.40963769785344567
3268,0.434634804290253
3269,0.49584127211070544
3270,0.46147995637964895
3271,0.4797479348126336
3272,0.45281364823850273
3273,0.4911084101539485
3274,0.509222991877574
3275,0.49459896484617155
3276,0.4430725984451706
3277,0.4915570133388196
3278,0.46400276689204933
3279,0.45816701353507855
3280,0.42580445593324734
3281,0.5169722203620368
3282,0.4699420863534835
3283,0.602066422068215
3284,0.473469183136612
3285,0.44871124415652036
3286,0.5325568649242518
3287,0.5695881204358741
3288,0.46917328254756063
3289,0.5250023492387383
3290,0.43299531407140107
3291,0.509640251853256
3292,0.47402316367395725
3293,0.43061348010211736
3294,0.45574064475013915
3295,0.4465634790191927
3296,0.528465869790335
3297,0.4500566276031072
3298,0.42284208282510766
3299,0.424334048543613
3300,0.41421315100283496
3301,0.430207722597422
3302,0.4468962088333764
3303,0.4408751850765311
3304,0.4366526806021272
3305,0.4743691160779677
3306,0.5426576774587161
3307,0.41923752399396547
3308,0.4187856642734472
3309,0.46186786031692995
3310,0.4707322729584286
3311,0.4712035972053491
3312,0.4391352784733366
3313,0.5542859979513277
3314,0.4584006486199515
3315,0.44769770147201937
3316,0.4621545384179661
3317,0.5256470286700746
3318,0.49722011626188334
3319,0.4439546494974544
3320,0.5742388780906484
3321,0.5330426439637134
3322,0.4486610380261895
3323,0.576396658334094
3324,0.4482555143100446
3325,0.45282996269009956
3326,0.4228003484003897
3327,0.44277298618863314
3328,0.5122208786267535
3329,0.5950653868654533
3330,0.45566775887590527
3331,0.41894155925557425
3332,0.4483803316901783
3333,0.4291093589974457
3334,0.5351225233492354
3335,0.47145384284553127
3336,0.5585999838976405
3337,0.4652913326261982
3338,0.48278377848116855
3339,0.4965831212689006
3340,0.48295508625770395
3341,0.46560043674887275
3342,0.4419127126010084
3343,0.4669120240290949
3344,0.4984901383094717
3345,0.43748081504147995
3346,0.43049467324827795
3347,0.48632614461505663
3348,0.4904779783131139
3349,0.6665849697771397
3350,0.4288607668841307
3351,0.44060496969913787
3352,0.4698873717803822
3353,0.579440016936801
3354,0.47910939430038774
3355,0.4508178064981766
3356,0.4129567160629338
3357,0.4454014458021422
3358,0.5789419537004756
3359,0.5018606064491141
3360,0.4412474776066215
3361,0.4388191117482748
3362,0.46074331547270514
3363,0.5752625035446374
3364,0.41259788201170117
3365,0.5823490076935913
3366,0.4378929639863677
3367,0.5406269414027759
3368,0.4623700041090092
3369,0.4305247357284139
3370,0.5881150805211911
3371,0.44314860151667
3372,0.75308508605222
3373,0.5982928498089921
3374,0.5885379560517521
3375,0.5116279502466085
3376,0.46041867614497034
3377,0.5806351452112297
3378,0.4271889514144095
3379,0.42644643049948533
3380,0.6122011375830189
3381,0.405258833125757
3382,0.4422902301708386
3383,0.5302990583271887
3384,0.42352504787392675
3385,0.4555536703435414
3386,0.49537827023749986
3387,0.41383437639689963
3388,0.4208483186292664
3389,0.5716654995336754
3390,0.420585762353974
3391,0.5122236925327736
3392,0.4218701299458166
3393,0.43935848452015597
3394,0.43034466156880874
3395,0.4382901831127723
3396,0.4305013577047682
3397,0.567546807247855
3398,0.46003011397085514
3399,0.4474258466609647
3400,0.4273963006320467
3401,0.42964127424979115
3402,0.4442123405410581
3403,0.4543144399895086
3404,0.4738947462866342
3405,0.4650161544132861
3406,0.42633196733880074
3407,0.4102511615167745
3408,0.41742433911559185
3409,0.5600227572357622
3410,0.4358767981777429
3411,0.5412757740223066
3412,0.43139720369002593
3413,0.4400046375118416
3414,0.4164664443412254
3415,0.43056395497484184
3416,0.42660014533424184
3417,0.7086326325851975
3418,0.5548897386733016
3419,0.5093759014955892
3420,0.4236969556852263
3421,0.45556623976735894
3422,0.44751747144229864
3423,0.46164095052586984
3424,0.42648495182455926
3425,0.4418725360066867
3426,0.4342129242279956
3427,0.4440480222434949
3428,0.44918965506208813
3429,0.5565362089762319
3430,0.46221840685994947
3431,0.5078932041538695
3432,0.428114286664379
3433,0.4370502754658943
3434,0.408532161212901
3435,0.47653984490293766
3436,0.7633691480643513
3437,0.433214039625632
3438,0.42483493651411136
3439,0.4366174394431018
3440,0.4565311601130384
3441,0.482920340972743
3442,0.42755087670536424
3443,0.43607609745597653
3444,0.4271636945522958
3445,0.4501285492041402
3446,0.41634569731481774
3447,0.44057033889256986
3448,0.5272545240826145
3449,0.4225727193892667
3450,0.41997971928546785
3451,0.43229390736550827
3452,0.5250370607046739
3453,0.4292227309692881
3454,0.5512421157319108
3455,0.42030036265256737
3456,0.4734597657711155
3457,0.5695663636382355
3458,0.4378810292942163
3459,0.5610983052957116
3460,0.41566068632672704
3461,0.41164003685883305
3462,0.555694420244737
3463,0.42016670303464587
3464,0.6345203208111765
3465,0.5674316640374102
3466,0.4157607242158456
3467,0.4756749227428688
3468,0.412707882713596
3469,0.44018810096707606
3470,0.43328465370975233
3471,0.5017528974151391
3472,0.41974874820395114
3473,0.44924070382957143
3474,0.578477472166681
3475,0.4348006314965298
3476,0.4811636310610157
3477,0.6904679515383172
3478,0.46398236568991114
3479,0.47512090907740495
3480,0.6259210492537204
3481,0.48272638035847193
3482,0.41046190752033695
3483,0.4268917687847382
3484,0.4257223838853441
3485,0.567768069735064
3486,0.542682268920276
3487,0.43321252785389325
3488,0.5193132138472885
3489,0.4485494649742938
3490,0.4492230417207954
3491,0.46365992925370286
3492,0.4359430993997808
3493,0.44122529238408786
3494,0.47773561877003334
3495,0.43007998989455315
3496,0.5391641797797847
3497,0.4377986896941238
3498,0.4581511394507458
3499,0.5079103694590945
3500,0.43390699464162014
3501,0.5829284327175758
3502,0.46761916705199824
3503,0.42333564718070626
3504,0.4486427500307052
3505,0.4142549297260432
3506,0.526971007130745
3507,0.4961042209634063
3508,0.4141162771368298
3509,0.46816994869388207
3510,0.46862638581994953
3511,0.43845958381153394
3512,0.4267124758141575
3513,0.4401636113297484
3514,0.47119998956924136
3515,0.4512083984812413
3516,0.4189957608311224
3517,0.4425900173318993
3518,0.43710699937521136
3519,0.4786321684926985
3520,0.47555845881601516
3521,0.5324860293793724
3522,0.45266329763221774
3523,0.42237947483764204
3524,0.5395105543611458
3525,0.44619950041237216
3526,0.45894149819895275
3527,0.46405359572525334
3528,0.4238817500377658
3529,0.44398511190094214
3530,0.47121910693160973
3531,0.45193961047197617
3532,0.41574482304795735
3533,0.42044599179739917
3534,0.5548924692686503
3535,0.5795298583621142
3536,0.5378742470119466
3537,0.4886306188247493
3538,0.549695915122794
3539,0.5852228561882209
3540,0.42203903420365735
3541,0.44398522467013113
3542,0.41042176346223835
3543,0.5094204920359445
3544,0.4174343088123038
3545,0.43818334730324054
3546,0.4474474132249311
3547,0.4259659045759307
3548,0.4326697281684626
3549,0.47527286306845823
3550,0.44632190563298274
3551,0.4279307594750061
3552,0.4264264694669139
3553,0.44403620323933424
3554,0.40899361003788204
3555,0.5527381010947173
3556,0.5317598428152405
3557,0.4122521000674971
3558,0.43859081671216466
3559,0.43256599779680843
3560,0.513611599675083
3561,0.5249661891838515
3562,0.43676400120712944
3563,0.4454329281810094
3564,0.6024892311167339
3565,0.4878852856711609
3566,0.4445406098704252
3567,0.45618993518058387
3568,0.5991607845216167
3569,0.47822654153833655
3570,0.5289973956236531
3571,0.4453824390416681
3572,0.447477611774692
3573,0.4581281423323314
3574,0.42259837302338416
3575,0.5498930142556993
3576,0.46034516848731055
3577,0.5966863077014373
3578,0.42368278337850823
3579,0.49946889010530016
3580,0.4265160375006077
3581,0.5729824206429744
3582,0.4097796684837157
3583,0.45320460833182336
3584,0.5058791099529624
3585,0.4727949567927805
3586,0.47138221525295876
3587,0.41583532133648027
3588,0.507085717239117
3589,0.5162156713537159
3590,0.45526675349053647
3591,0.46692074271654077
3592,0.45155369557783426
3593,0.6399096802775083
3594,0.5535100607234386
3595,0.42571469737596196
3596,0.48575035645314885
3597,0.5131394886896998
3598,0.45396119130358714
3599,0.5232399964666148
3600,0.41730494229681087
3601,0.4551073999373569
3602,0.47807959800216515
3603,0.4554798514397252
3604,0.4330979501400956
3605,0.4214212728734903
3606,0.5218672860374259
3607,0.4437657944356103
3608,0.4666190980535413
3609,0.5792491381973836
3610,0.6188843816811695
3611,0.4394595091807127
3612,0.41753704277406617
3613,0.43024990863028195
3614,0.5427464413598673
3615,0.5932083707195077
3616,0.4455583852478141
3617,0.4250837128900271
3618,0.4272465179858115
3619,0.637890550842024
3620,0.4571806898694348
3621,0.44479167644390755
3622,0.6026031622950585
3623,0.45268032879119635
3624,0.46164207406867286
3625,0.4863554651527173
3626,0.6089119608214868
3627,0.4241256637313064
3628,0.5959326510899474
3629,0.4448965824090399
3630,0.4393054982771782
3631,0.4463589779607326
3632,0.45378294740255554
3633,0.4754704352482705
3634,0.45698527836362124
3635,0.5163648570689037
3636,0.43333894549802093
3637,0.5099027164667217
3638,0.41116162363633757
3639,0.45237504669691153
3640,0.5690349709244416
3641,0.426869895309316
3642,0.4545715617332459
3643,0.5008052054901473
3644,0.4402068539691635
3645,0.43608338874201596
3646,0.4357158802226728
3647,0.6135032300778454
3648,0.5245407721008529
3649,0.415151648104012
3650,0.4758053188435211
3651,0.47854934349289246
3652,0.4741182476515922
3653,0.4387702219418538
3654,0.5726288345892568
3655,0.42747658976545705
3656,0.43433913305457295
3657,0.4757483012677129
3658,0.4318622428583978
3659,0.41797739454515004
3660,0.5078870214264721
3661,0.5152983767225818
3662,0.43136629658171677
3663,0.4993492559682863
3664,0.5075910951391371
3665,0.42365072660338876
3666,0.5098857236059257
3667,0.46874729810224847
3668,0.43324065535153417
3669,0.4176302802782768
3670,0.6336250410920841
3671,0.5673201751397641
3672,0.45139578299911554
3673,0.4836397427668645
3674,0.4199334464128311
3675,0.4330597835868151
3676,0.4601620633422624
3677,0.6382657144681189
3678,0.4575413408800429
3679,0.4849024090433752
3680,0.6235489445004356
3681,0.45300303325087754
3682,0.4880960136845359
3683,0.4915010484192061
3684,0.4444617666309792
3685,0.5456338093884436
3686,0.45656143006597366
3687,0.5341182074592851
3688,0.4325967435765108
3689,0.49793967127974736
3690,0.5143681238664451
3691,0.4185871132935246
3692,0.5056311517030233
3693,0.4671982634769955
3694,0.5791969677480338
3695,0.44444209349817915
3696,0.4420518699486992
3697,0.5923814614915208
3698,0.5582978783013027
3699,0.4865746067865928
3700,0.4287650664064302
3701,0.45555161053159804
3702,0.40982640701381345
3703,0.41827083441754404
3704,0.4387671126698417
3705,0.6454736070841293
3706,0.6315886665631393
3707,0.4657079725082326
3708,0.5793494569881652
3709,0.5040291698887366
3710,0.5066918409903491
3711,0.46272305334387254
3712,0.4809065732593907
3713,0.45972125178594736
3714,0.42196113863728646
3715,0.4507158150117065
3716,0.4136242640756623
3717,0.49881488339266117
3718,0.4911381980254734
3719,0.45153874079745543
3720,0.5887944160823548
3721,0.4895707796469483
3722,0.4380941298916228
3723,0.4218116121064605
3724,0.4169914896381407
3725,0.4454809265408274
3726,0.5925409392277192
3727,0.9999875028981264
3728,0.42798617486843593
3729,0.5350600467373893
3730,0.4503309194287771
3731,0.4828847132803472
3732,0.5748669149902502
3733,0.48090764234104694
3734,0.440852873305954
3735,0.4555492764984704
3736,0.4425656174112018
3737,0.435812747320552
3738,0.40624894404458495
3739,0.47501421477246236
3740,0.44511068771713896
3741,0.45979392218252935
3742,0.42358627047450015
3743,0.42234762334687787
3744,0.44329064589516737
3745,0.4425985432286006
3746,0.6757363525605549
3747,0.5137949580975418
3748,0.41827301831643793
3749,0.5023056210397167
3750,0.46624822564086593
3751,0.49988358065805855
3752,0.5413051161730584
3753,0.5537343585794596
3754,0.4656576851096654
3755,0.43313979883007114
3756,0.5416790030401331
3757,0.5449033758359499
3758,0.4857521158924826
3759,0.5652196045361925
3760,0.4795239099720122
3761,0.5377693518718631
3762,0.4529843374176877
3763,0.47206814839219313
3764,0.4196880058159746
3765,0.5343807126774076
3766,0.41641892953996057
3767,0.41876800698632977
3768,0.518768336446267
3769,0.4411800585748939
3770,0.46564975302773726
3771,0.42889180939083704
3772,0.4285198968170917
3773,0.536837833934199
3774,0.5231162855382471
3775,0.4579314524771742
3776,0.49917576772380506
3777,0.5710791217626389
3778,0.4183870379051055
3779,0.4474410183505413
3780,0.5621950848932615
3781,0.47090748926671333
3782,0.4997748475869232
