Id,anomaly_score
1923,0.08632807246939697
1924,0.7387792515237338
1925,0.09176628032871251
1926,0.07604775989475557
1927,0.06918956727151701
1928,0.6009068324850014
1929,0.12401533634260076
1930,0.1160550912153369
1931,0.06948794667628495
1932,0.13620950505323376
1933,0.1234388516923581
1934,0.15389509264959567
1935,0.05582843643997834
1936,0.06495853693453517
1937,0.0440645559176419
1938,0.16963483897853976
1939,0.09745374727388975
1940,0.07018987568299467
1941,0.12413097058994646
1942,0.7009048148365112
1943,0.07687734553312814
1944,0.04722610979339359
1945,0.040578501391191873
1946,0.6104581953955681
1947,0.07162621400716629
1948,0.15633144062768284
1949,0.6550509993357843
1950,0.08311927804584363
1951,0.08122160757198554
1952,0.11336365504751353
1953,0.05259176359579902
1954,0.1047971346197409
1955,0.10917406645090251
1956,0.06957462582658486
1957,0.6346294874938739
1958,0.08872273481245894
1959,0.5312307620144796
1960,0.1039354087838826
1961,0.05370855120351265
1962,0.15002212107986065
1963,0.16371831717677793
1964,0.06986420506635194
1965,0.6374481023237297
1966,0.07319833033537164
1967,0.05010314617519443
1968,0.08361194658602758
1969,0.06809744900166059
1970,0.060963979134746854
1971,0.026941179238774877
1972,0.11124753583060132
1973,0.04804158006856484
1974,0.0682548356077487
1975,0.1524402463028191
1976,0.05807728098212994
1977,0.04756104063184162
1978,0.073856364907728
1979,0.08886346521232244
1980,0.09931837253091688
1981,0.11830558807623241
1982,0.2007063918339387
1983,0.14833929182321964
1984,0.07166386668202593
1985,0.13325886388601282
1986,0.048636800726546824
1987,0.059663036824265166
1988,0.08312798908789197
1989,0.09802004849412557
1990,0.1119689999891394
1991,0.11033551070375347
1992,0.08222370695290124
1993,0.5909655507002696
1994,0.08120231339573014
1995,0.05172849347705435
1996,0.09654699721898152
1997,0.04685668014824525
1998,0.06222711804679785
1999,0.11667792362830588
2000,0.0802282721539144
2001,0.08875043259563808
2002,0.07018770216219747
2003,0.08413026791619932
2004,0.07430252154127465
2005,0.6763112586163792
2006,0.09917390180294611
2007,0.029210330820973747
2008,0.08097015954303169
2009,0.11350623802009654
2010,0.04819561847977203
2011,0.11908723020467323
2012,0.12960946610479812
2013,0.11594475497810064
2014,0.11374864914115454
2015,0.5132150812416634
2016,0.14327602814282228
2017,0.6167549986921078
2018,0.05748383905968372
2019,0.07560231799397027
2020,0.1275995109221344
2021,0.06613942567597755
2022,0.09383877469897733
2023,0.6361947112602233
2024,0.07205476675168009
2025,0.0388082196694155
2026,0.07095260187167401
2027,0.06694350943105046
2028,0.6339553371115674
2029,0.12431614289953924
2030,0.038157011724947974
2031,0.07761641059884516
2032,0.09807055162732388
2033,0.6630886995972527
2034,0.0513329777221072
2035,0.06570309922297943
2036,0.13121691110153796
2037,0.05166001443226894
2038,0.03800196678534329
2039,0.07270661907168433
2040,0.060498084247369126
2041,0.5223721550201799
2042,0.12061333301812358
2043,0.07249279923245586
2044,0.16420396563961065
2045,0.08068873216835484
2046,0.06073268278191948
2047,0.08949601450032249
2048,0.050466936947321996
2049,0.10414574422937939
2050,0.038818806194700906
2051,0.10967060551177171
2052,0.08285497816776549
2053,0.08179726567264914
2054,0.624106622206152
2055,0.09597051520333554
2056,0.07259367807847031
2057,0.09351949896850353
2058,0.10467259375449797
2059,0.6065525667849286
2060,0.07368587938688685
2061,0.0655330276046631
2062,0.19837181913048144
2063,0.04937182614392485
2064,0.66689898419218
2065,0.13519189607265358
2066,0.5373670630248466
2067,0.2267437446682254
2068,0.12073728672438012
2069,0.6155475832704166
2070,0.6213524672351067
2071,0.06866263429441805
2072,0.08566830113335903
2073,0.0828674964320921
2074,0.08067470325800634
2075,0.084805651461283
2076,0.6609266388201476
2077,0.6155501332620068
2078,0.07058264306084039
2079,0.11308292026555247
2080,0.6891851667638614
2081,0.06876503218331162
2082,0.06731030630584854
2083,0.6266671870477194
2084,0.05439818373254918
2085,0.0791510456513597
2086,0.10328929733691807
2087,0.07864964558728965
2088,0.13928005725523873
2089,0.08420082802922946
2090,0.08001569461000521
2091,0.10553968255543386
2092,0.08052887600759259
2093,0.0841800441366221
2094,0.1328652601871832
2095,0.03488312562927995
2096,0.07224792807768785
2097,0.12941791125324403
2098,0.05714640619477937
2099,0.07144609075296403
2100,0.12794812274300588
2101,0.10272166119693187
2102,0.09318969757481727
2103,0.10183920465045569
2104,0.030748693906343796
2105,0.6735640949436683
2106,0.09807259800901874
2107,0.04949488750098117
2108,0.07891825347924034
2109,0.04367700501903564
2110,0.10949324534640315
2111,0.044898268632632306
2112,0.0641074076201463
2113,0.6571696375822875
2114,0.044317094431054194
2115,0.09673243404008662
2116,0.06589712857676977
2117,0.07574238566527833
2118,0.06189625085177175
2119,0.07757587416259712
2120,0.07875128465822626
2121,0.09118429843975867
2122,0.15133280250876185
2123,0.07881007430266054
2124,0.060383094523017496
2125,0.05961929569336934
2126,0.11023015370712946
2127,0.08792705768844195
2128,0.17303518399927337
2129,0.08185206062299377
2130,0.6326582037143221
2131,0.08588535729595317
2132,0.6435660451899446
2133,0.06163005611241128
2134,0.44371466251278713
2135,0.15924280682762482
2136,0.10017935013663629
2137,0.09499299983479546
2138,0.09964979375425645
2139,0.10148168770695927
2140,0.15570221721085525
2141,0.07010063640741002
2142,0.08300637148992748
2143,0.13941821530643797
2144,0.05468882161378755
2145,0.060207993301643045
2146,0.12372065713839947
2147,0.08655575829537845
2148,0.059138938511446276
2149,0.053476095792510045
2150,0.11798845672197772
2151,0.6454475444899498
2152,0.06343002660796127
2153,0.08903891920448073
2154,0.09476001565382496
2155,0.08944437377242602
2156,0.06720860648439735
2157,0.18979047468381624
2158,0.06799036465652075
2159,0.05339408358289578
2160,0.08467312001477101
2161,0.06686921769554628
2162,0.07875262026966902
2163,0.6211482175542644
2164,0.060420740463615855
2165,0.13359492297777825
2166,0.07151244170295443
2167,0.04246654940602536
2168,0.11490011976476641
2169,0.03645777470834183
2170,0.09152232495435222
2171,0.05592984778590336
2172,0.11197784935936264
2173,0.07044058580942533
2174,0.08657114381553868
2175,0.06061765428060294
2176,0.13210031742910153
2177,0.043740063375576246
2178,0.12018460378832356
2179,0.07009868353231641
2180,0.04456752190847696
2181,0.05883131637765944
2182,0.5905857198202816
2183,0.35831008569263245
2184,0.08109431816076158
2185,0.6385638804367934
2186,0.08079776757649258
2187,0.05608548288233583
2188,0.1104837520041655
2189,0.054642945052876715
2190,0.603719693967265
2191,0.08814948938563627
2192,0.05886274251491605
2193,0.07568011269741338
2194,0.05203993644653476
2195,0.04594009101431287
2196,0.05302216055832562
2197,0.6070342449403222
2198,0.07867481066147508
2199,0.6332895047081559
2200,0.038061418731015165
2201,0.06390440553813256
2202,0.07876392159752921
2203,0.08206620612031458
2204,0.05468558250889328
2205,0.06273055933299639
2206,0.08203757795801694
2207,0.09320838642146863
2208,0.128355216200785
2209,0.1288355901478095
2210,0.7095822687525647
2211,0.06604582472249494
2212,0.07400547383469422
2213,0.09644370887229703
2214,0.04949393623908564
2215,0.07977255610316157
2216,0.13098147476453828
2217,0.08489814039360388
2218,0.10235717879921233
2219,0.10600397954029939
2220,0.5803297614901423
2221,0.04682503948090115
2222,0.06357274704435041
2223,0.10219694319538666
2224,0.09159977842985446
2225,0.05648103883913352
2226,0.08908109775956696
2227,0.057608770611779596
2228,0.06826298769631159
2229,0.06371571515951824
2230,0.09472693733467903
2231,0.6432225346343609
2232,0.05077534793292314
2233,0.03650997702140862
2234,0.08758234325912113
2235,0.05583957131608458
2236,0.07492611327729917
2237,0.07981577964878478
2238,0.11254195973124162
2239,0.0715000666806704
2240,0.06938185351131866
2241,0.1092629333060394
2242,0.08348131714345519
2243,0.6837758856442974
2244,0.06626444357877295
2245,0.09473519727168991
2246,0.08152524958577909
2247,0.044743185045217904
2248,0.06300689976619525
2249,0.08391382151647361
2250,0.15809257834548807
2251,0.05982364709796631
2252,0.04111210259829956
2253,0.08460108367511732
2254,0.12142390980600662
2255,0.11109204362043436
2256,0.14891310103003688
2257,0.6392214216979367
2258,0.0543501256097106
2259,0.14164456664106279
2260,0.105365034549241
2261,0.10348280302911136
2262,0.08982359422303743
2263,0.1746328970620197
2264,0.0484873186148969
2265,0.06402527583314387
2266,0.6059783493264037
2267,0.043588908695300105
2268,0.6552566298274856
2269,0.06173091155176657
2270,0.6274037119232845
2271,0.08959202473584707
2272,0.057065859233174046
2273,0.061966776965717174
2274,0.06303738035750552
2275,0.04498560859788352
2276,0.12619536952292534
2277,0.06768336321994825
2278,0.14008561237916722
2279,0.051089996589619165
2280,0.0653336304030685
2281,0.09519349394924512
2282,0.619769711682311
2283,0.0938199162325221
2284,0.11108039199999667
2285,0.06953848454481015
2286,0.07828224602004355
2287,0.11293386565212993
2288,0.6466480460072743
2289,0.09630974520617545
2290,0.11387781646831058
2291,0.07083318491745416
2292,0.07336546415781356
2293,0.06578254848723794
2294,0.057643543083934365
2295,0.11049815401567246
2296,0.09914108981795833
2297,0.049480889474035415
2298,0.04445491044383871
2299,0.07562605199368037
2300,0.07480753383805075
2301,0.05405678186718177
2302,0.09058692812240257
2303,0.06254280789613789
2304,0.7105605992628157
2305,0.09927289073362294
2306,0.06750286095763824
2307,0.06063635750918052
2308,0.1850706984657148
2309,0.12145473457210534
2310,0.08868390453652528
2311,0.04895993057147907
2312,0.7295106927491009
2313,0.12477495852587187
2314,0.05476588170430276
2315,0.08683134574438306
2316,0.07135679791431863
2317,0.13435746976185683
2318,0.05305993756082461
2319,0.0986702725148529
2320,0.04862368358023457
2321,0.08540457530827433
2322,0.06212192866594934
2323,0.1019021679405284
2324,0.11211227080435343
2325,0.06298271277800181
2326,0.07958268990169629
2327,0.1037376681671683
2328,0.0641892501636491
2329,0.11884236331277179
2330,0.04754930368231245
2331,0.06208067105158354
2332,0.09914452810332952
2333,0.07881574980576989
2334,0.1399267257638567
2335,0.0768472730457965
2336,0.058143610027740926
2337,0.07487710533842439
2338,0.051997694237944106
2339,0.05488143651755539
2340,0.6027552091028648
2341,0.1524786561193805
2342,0.09984111463843663
2343,0.12162601665201525
2344,0.1401393928613146
2345,0.06869163206253175
2346,0.038120914181622244
2347,0.12918013827903946
2348,0.13160403193899595
2349,0.048355768235855176
2350,0.06948751746269799
2351,0.05673831727046379
2352,0.6473753403870476
2353,0.05172448077684301
2354,0.07123430479983867
2355,0.13639679472038052
2356,0.08327584730177982
2357,0.03591110675978859
2358,0.05537653678282245
2359,0.19102567091953898
2360,0.6488529460160632
2361,0.12043385470675047
2362,0.09501516939095152
2363,0.06680202775740052
2364,0.06319264591465931
2365,0.09171152900258892
2366,0.0979631984465886
2367,0.04709539861429072
2368,0.09467695539644208
2369,0.11543783188855808
2370,0.6153207820252833
2371,0.036978560864023347
2372,0.06343919788466255
2373,0.06555397775483202
2374,0.08818149288144023
2375,0.12133878900069865
2376,0.0811753268588812
2377,0.08616974447977312
2378,0.628671825437952
2379,0.7056352842643651
2380,0.10649165650065767
2381,0.10494183939658355
2382,0.05421231704817614
2383,0.06917503641983294
2384,0.6357472181206241
2385,0.08601009383022179
2386,0.08384697086235118
2387,0.06991878656608111
2388,0.061352090284148605
2389,0.05262500276622619
2390,0.05240145223361416
2391,0.07184804021531002
2392,0.08006969814992274
2393,0.059613912910130726
2394,0.7741299610352244
2395,0.06610833483117254
2396,0.6407517706510525
2397,0.10589183427581644
2398,0.08650994916033561
2399,0.09208623707180956
2400,0.04451147632624137
2401,0.048401281396880845
2402,0.053149872806311886
2403,0.07749781854524959
2404,0.07474115718117184
2405,0.11069254797489182
2406,0.14536207148606656
2407,0.080433671047826
2408,0.16017373756998446
2409,0.09657607821123114
2410,0.11224222979130252
2411,0.046495367153386785
2412,0.07240505776167004
2413,0.031135342884911738
2414,0.06291144500085422
2415,0.051583324939312
2416,0.05692052686347334
2417,0.10154024237228351
2418,0.047386901413561756
2419,0.05786463862253502
2420,0.04015160650789202
2421,0.09083156079183756
2422,0.09718341413579905
2423,0.03881174945310086
2424,0.08497867032634328
2425,0.5760592371242755
2426,0.09286392308131361
2427,0.09881936154158186
2428,0.046105483606141764
2429,0.07492265976960284
2430,0.08989630239005876
2431,0.23080128998041835
2432,0.6470188534236341
2433,0.05141182794333135
2434,0.11542752066288237
2435,0.6485986996779737
2436,0.07867083033774058
2437,0.06929331695123843
2438,0.06130654237532214
2439,0.06841240271326149
2440,0.09571663256241807
2441,0.06359446300595456
2442,0.08309096195659713
2443,0.12674721308080011
2444,0.028237254975838587
2445,0.6008192276859675
2446,0.06975218336053347
2447,0.11291921388309267
2448,0.05394955509201275
2449,0.09392217420670573
2450,0.05978210263344651
2451,0.08174695219589237
2452,0.09883267969854512
2453,0.1153197826753313
2454,0.08040381529118948
2455,0.051035057478402576
2456,0.046230761186892795
2457,0.16957904858834305
2458,0.06846958211239877
2459,0.5815725565882311
2460,0.08786987963552799
2461,0.09359104179576828
2462,0.10120841558122179
2463,0.05147157630529019
2464,0.08951752933848232
2465,0.5985373998105218
2466,0.0577838765845373
2467,0.104966129283985
2468,0.045493684534058526
2469,0.11570165020456913
2470,0.5850971370956147
2471,0.08139048122336892
2472,0.08125330266743858
2473,0.048982682831537616
2474,0.08230297382652392
2475,0.06202360100407131
2476,0.06845057676218438
2477,0.5388010134189108
2478,0.030122856560719658
2479,0.18342952151458183
2480,0.0510298966340908
2481,0.1400946447939605
2482,0.16939373890272238
2483,0.07125134165458581
2484,0.08472525671122141
2485,0.7380900902602486
2486,0.0831409163574757
2487,0.10987473117105434
2488,0.0716188124415548
2489,0.147863446122664
2490,0.6246870526562677
2491,0.08888801363476079
2492,0.09240983509960528
2493,0.06255869855527973
2494,0.08548416866223528
2495,0.6255324116111242
2496,0.1034471987753382
2497,0.07532081671616782
2498,0.061765028136423455
2499,0.09992205432385094
2500,0.07671500580850131
2501,0.0518661761140598
2502,0.23050617181410388
2503,0.07690170674974668
2504,0.06367655732557158
2505,0.0894307559058136
2506,0.0939781071434293
2507,0.09013033074656901
2508,0.06329936652225486
2509,0.7023170278005179
2510,0.12771094009308262
2511,0.08150484008220035
2512,0.07232763848366533
2513,0.07896547295329373
2514,0.04860705310841491
2515,0.0969324729364072
2516,0.08592124629520867
2517,0.0821854923095792
2518,0.0462940371385145
2519,0.08992272867237538
2520,0.07389280799406994
2521,0.14092824240728719
2522,0.068017194463451
2523,0.08871071504750053
2524,0.0829692341731961
2525,0.04189682113980339
2526,0.08001811500155956
2527,0.6134699844018769
2528,0.04925379323048076
2529,0.05448589343678312
2530,0.1069130842031385
2531,0.6154724993638396
2532,0.05732928094977163
2533,0.0648691852555627
2534,0.07600164603787066
2535,0.0927559592355549
2536,0.6347346264186132
2537,0.07928627680778368
2538,0.047004882194286335
2539,0.06234952841574705
2540,0.11754088288386869
2541,0.10213710729865533
2542,0.6389199539075712
2543,0.12497842197969039
2544,0.2876913747533111
2545,0.13868680425580965
2546,0.07669180959747303
2547,0.062148261292035045
2548,0.08039874102161011
2549,0.06574947642963286
2550,0.05117379356636267
2551,0.6150102869002614
2552,0.10395011826904568
2553,0.1314201032877816
2554,0.6220620648230363
2555,0.13963498696510615
2556,0.07853724970354917
2557,0.057147603362713156
2558,0.10768408454692499
2559,0.10806458015695118
2560,0.06664636046452924
2561,0.0746371916436607
2562,0.566877007494648
2563,0.05313573493077084
2564,0.164036697369018
2565,0.09479764265254932
2566,0.10111026978478063
2567,0.0357604455443095
2568,0.05255288487331701
2569,0.08663593981431407
2570,0.061179220434368034
2571,0.10001734422816691
2572,0.08097876959342619
2573,0.14328789105009368
2574,0.11907726519408059
2575,0.08201947826585446
2576,0.07422536747887999
2577,0.6417239548877507
2578,0.08125438757962611
2579,0.07138517525682103
2580,0.07282482919203076
2581,0.08379401435747089
2582,0.05585463175080769
2583,0.11628323044136832
2584,0.06965805946290121
2585,0.11801064800917953
2586,0.0723866936556308
2587,0.07502186381311726
2588,0.05486698283381153
2589,0.0566367075809964
2590,0.13841282673982733
2591,0.07616915564552346
2592,0.6226319901612039
2593,0.0680641856843947
2594,0.10804227756376789
2595,0.1551530469079334
2596,0.07639409086745255
2597,0.13653709219619503
2598,0.14854028885967155
2599,0.09772041270455678
2600,0.09642385571483301
2601,0.07699763715919998
2602,0.13202326793575658
2603,0.08558699936378866
2604,0.07312445279660743
2605,0.09241272922384001
2606,0.05885184971039359
2607,0.08498228621836337
2608,0.1301263566227039
2609,0.06586707877480648
2610,0.6326811243717585
2611,0.15462483236349853
2612,0.15268865221768857
2613,0.06878025157041594
2614,0.6993801551726266
2615,0.09420450601800529
2616,0.07823314192827219
2617,0.10273100543217993
2618,0.09032023832416064
2619,0.14289309515867782
2620,0.0388377334454364
2621,0.04109172103971173
2622,0.07331685847063378
2623,0.08964012182250436
2624,0.06625952181148917
2625,0.06937016046889216
2626,0.06632995368525783
2627,0.08398473798641556
2628,0.0671084617999056
2629,0.09644372150684109
2630,0.04702420507925102
2631,0.09817049790114868
2632,0.634218046317863
2633,0.11710957913161199
2634,0.6570668293735229
2635,0.08403415292461713
2636,0.09402659895983673
2637,0.03484646255734712
2638,0.09400174208012688
2639,0.06104834526944825
2640,0.09728205102894762
2641,0.1135396955981357
2642,0.058558500590163556
2643,0.06278733214129813
2644,0.06942656488579102
2645,0.07577127891531119
2646,0.6540118369903752
2647,0.1006909730523909
2648,0.06504363096455511
2649,0.5698112203733167
2650,0.59145674400462
2651,0.639615908243625
2652,0.037259572677419334
2653,0.06368246108448967
2654,0.036944210750388035
2655,0.051321443817328935
2656,0.10343446688281825
2657,0.1290818732510084
2658,0.08862012134402487
2659,0.09962446031060662
2660,0.0803931355520721
2661,0.05437582506587116
2662,0.08750187194863575
2663,0.12978945012815707
2664,0.07914471116363739
2665,0.10161184291686472
2666,0.049252945976308304
2667,0.03935425033780476
2668,0.05387340230314916
2669,0.7100913387617002
2670,0.08440360552713026
2671,0.053636942456599626
2672,0.08254514184052716
2673,0.06694762791669397
2674,0.08176514666600482
2675,0.10912261615482108
2676,0.05601792679650293
2677,0.6706433789376857
2678,0.19795011855080497
2679,0.047490328373151654
2680,0.06923389963126336
2681,0.20371541721438285
2682,0.1597080913712601
2683,0.12167040867834786
2684,0.16142237427276895
2685,0.09313973192647387
2686,0.19364832369625395
2687,0.06780280504387963
2688,0.0708879815698629
2689,0.0722512003068464
2690,0.07750278377835715
2691,0.051456322636537766
2692,0.16734924675198304
2693,0.02832931542535466
2694,0.0725311530269307
2695,0.12883034157124995
2696,0.6090572348656985
2697,0.061125739816376055
2698,0.06220347571819684
2699,0.08217760616288927
2700,0.0539460562335386
2701,0.10351669861695631
2702,0.07380170432318438
2703,0.6628622930002895
2704,0.10364047919178487
2705,0.2894881826100315
2706,0.10158291333806206
2707,0.10508133781166597
2708,0.08026327168462513
2709,0.055610675435533864
2710,0.24838358130460414
2711,0.10218253278038639
2712,0.6421235813758115
2713,0.0448309333146574
2714,0.11751320923853745
2715,0.0800665979071014
2716,0.09986230652432114
2717,0.04853302122375436
2718,0.07826834499048788
2719,0.08354779569865692
2720,0.09389288596406811
2721,0.07057453497571764
2722,0.1250480715939415
2723,0.07615211595762063
2724,0.08032464792092632
2725,0.09064994496918874
2726,0.08871942968964062
2727,0.03320424114212682
2728,0.1022677206668276
2729,0.6587051877373836
2730,0.6477690434388136
2731,0.0800391023988633
2732,0.06996359863928905
2733,0.038423951381526975
2734,0.09178788861302173
2735,0.05680374179184604
2736,0.13938882281869713
2737,0.22027593357853154
2738,0.07987835114027575
2739,0.24436822086954307
2740,0.1737415990061175
2741,0.13548331891340049
2742,0.10510577300773864
2743,0.04678249869474588
2744,0.6339954265789004
2745,0.055516348573441794
2746,0.09466385202306099
2747,0.07892013092773222
2748,0.1118037076708782
2749,0.10415671232709689
2750,0.8288646398106775
2751,0.1125098481164267
2752,0.11694696916587938
2753,0.050002203730043604
2754,0.10157248453979473
2755,0.027107621166233855
2756,0.08993866620430235
2757,0.141727092558555
2758,0.6613392340188115
2759,0.10007624247068259
2760,0.15154735804116626
2761,0.15697274517558257
2762,0.6153800260625045
2763,0.15087427104935403
2764,0.07442957072010208
2765,0.08101618296002107
2766,0.05650127536546277
2767,0.1796150109987092
2768,0.11969344468057336
2769,0.12811129259834428
2770,0.1420468493866605
2771,0.035805052521395986
2772,0.15091095621296924
2773,0.6361721926682331
2774,0.0565246615961247
2775,0.04542592418846504
2776,0.08080124890235033
2777,0.1076114959204362
2778,0.042740222748182
2779,0.07664105648957277
2780,0.07412924170671331
2781,0.6214194933540126
2782,0.14360134287030596
2783,0.09224918504932753
2784,0.5864035534069711
2785,0.03501184374347714
2786,0.6241820400356557
2787,0.1027404487297699
2788,0.763057957096921
2789,0.09317979495643872
2790,0.5985836056635246
2791,0.07171635400574819
2792,0.03612584558031543
2793,0.07402565325281862
2794,0.11325455062288542
2795,0.13631366750377455
2796,0.14426284261144817
2797,0.1156416674399886
2798,0.10175331387096198
2799,0.05731322052245763
2800,0.6334990603071888
2801,0.05415668886650887
2802,0.07570479269949071
2803,0.6194393936349856
2804,0.04906868725964404
2805,0.20471590076876517
2806,0.0847104306408199
2807,0.060403465430350266
2808,0.05063305507281804
2809,0.0468665504410794
2810,0.05152976676057052
2811,0.09679226812122195
2812,0.7200958278941627
2813,0.09541602856511076
2814,0.08428595571264802
2815,0.0892783734009373
2816,0.06325413725445704
2817,0.06280267856771464
2818,0.1364631823886217
2819,0.0641922264461449
2820,0.06704873873144958
2821,0.032629846308037606
2822,0.09385498163573558
2823,0.07283685508916696
2824,0.16360185926377496
2825,0.6232294063870036
2826,0.04545570900138071
2827,0.14103859810891656
2828,0.07453329435195648
2829,0.1068782277946159
2830,0.10286481831028035
2831,0.7556072011513764
2832,0.06713716091390601
2833,0.747398961810945
2834,0.055542726335879505
2835,0.04652366199901962
2836,0.6652938914117336
2837,0.08742082781398221
2838,0.5931269452945522
2839,0.6411625765055959
2840,0.634398810942453
2841,0.11813579456954193
2842,0.05074668888602522
2843,0.059283815399082396
2844,0.05548039978486986
2845,0.048023086560957606
2846,0.13551391775951527
2847,0.05940762575794088
2848,0.058294287575449945
2849,0.09228564273546876
2850,0.09116101868014878
2851,0.06885350245947902
2852,0.030706510748854922
2853,0.06355106973935397
2854,0.6312246135013633
2855,0.09938986998292629
2856,0.09330654151302833
2857,0.13194164285313287
2858,0.088278488273628
2859,0.03975522154445217
2860,0.10288979439375102
2861,0.042671739268318964
2862,0.12597496638780892
2863,0.06851643846443162
2864,0.09994463572207618
2865,0.5839499271279356
2866,0.04489567987900729
2867,0.10109250527519184
2868,0.08159876756695338
2869,0.0946270721425553
2870,0.0633352648813272
2871,0.07253850174594181
2872,0.063419197649
2873,0.07658348072042984
2874,0.7277533451895347
2875,0.06267195321855779
2876,0.052498413894683196
2877,0.050589068223381176
2878,0.10724660218117618
2879,0.6157572126393851
2880,0.09409760699636244
2881,0.10376073285221349
2882,0.06434648559569867
2883,0.03143965393516863
2884,0.06411388091076345
2885,0.05806204996696407
2886,0.18168759377051427
2887,0.06366051979827755
2888,0.06176154454888019
2889,0.6404951023562304
2890,0.11271813695782298
2891,0.07652429344020281
2892,0.07216717687612846
2893,0.07300682554992671
2894,0.09364123753269234
2895,0.06281471554262935
2896,0.6498997276041529
2897,0.0877689339997671
2898,0.10232864029641173
2899,0.08875543040868875
2900,0.06717460298337768
2901,0.06064349391193284
2902,0.0645873151821147
2903,0.06881735169580161
2904,0.1063533497011731
2905,0.13924573355921338
2906,0.06395410413128085
2907,0.06620416970457357
2908,0.12210255737469489
2909,0.05053471642496127
2910,0.08666977903268427
2911,0.09974798010567297
2912,0.04598959795694721
2913,0.2494887895069588
2914,0.08956180093931948
2915,0.16844470436027248
2916,0.16971322437582886
2917,0.0897768447969059
2918,0.06894917256405056
2919,0.07963893279362583
2920,0.07747501979553989
2921,0.08679114364006765
2922,0.1767007822624724
2923,0.6568397391342301
2924,0.10622280741350151
2925,0.08558970802222737
2926,0.16302764301184727
2927,0.09192762240685567
2928,0.09199671721164167
2929,0.11986236153326685
2930,0.07120107646168194
2931,0.05867953982937406
2932,0.045621499388790655
2933,0.10551747019391794
2934,0.10377971689724394
2935,0.032484112843951106
2936,0.057138334593884024
2937,0.09215989183118828
2938,0.07769154636324925
2939,0.06221518372129068
2940,0.09552592386574796
2941,0.13383086612053574
2942,0.701446236441134
2943,0.05394333689024318
2944,0.08087210514152764
2945,0.06802210610902898
2946,0.595480737768452
2947,0.1042059758646195
2948,0.09252404151887489
2949,0.0922991846250471
2950,0.0669407934909699
2951,0.09110786582666677
2952,0.12289585005867065
2953,0.10017189269880705
2954,0.7256184043671955
2955,0.21133798639684076
2956,0.055055662540682504
2957,0.05442322517349755
2958,0.08862200492476818
2959,0.03800937349825689
2960,0.08870642677984694
2961,0.13162957009279316
2962,0.07522903756038313
2963,0.11161946777085884
2964,0.07648553120174618
2965,0.06786893033308171
2966,0.0817664361772398
2967,0.08128005264522602
2968,0.06298762709616522
2969,0.08013484050396238
2970,0.09364769439165078
2971,0.08128871942357815
2972,0.07577242011976981
2973,0.0528469300751184
2974,0.055347297733265195
2975,0.0739637085399723
2976,0.1632290544608862
2977,0.10589244536950354
2978,0.6998796659621656
2979,0.1007174664303829
2980,0.06643537832243143
2981,0.7008226825860275
2982,0.0970668694596867
2983,0.06842387027680934
2984,0.06941969955984795
2985,0.13067449139882342
2986,0.14007824332074942
2987,0.08585860748635742
2988,0.06439356889086756
2989,0.05113829740142259
2990,0.03150371473118025
2991,0.11001905952036352
2992,0.08206663520260754
2993,0.6367706205125547
2994,0.08355190788199464
2995,0.06463434490844376
2996,0.05903934346236854
2997,0.09177715954619362
2998,0.06777961309300451
2999,0.055311250242547794
3000,0.07106599403544303
3001,0.05698817647673632
3002,0.07538646540910732
3003,0.045874213433607154
3004,0.0660156565718479
3005,0.05934275640928443
3006,0.07494172206291524
3007,0.09547055796274946
3008,0.06544725687388113
3009,0.24362497440499586
3010,0.06075017417943225
3011,0.09694072763382841
3012,0.07651966164424039
3013,0.6430843235185884
3014,0.07129056809818314
3015,0.11330731594803727
3016,0.059093666539019436
3017,0.1373234091286234
3018,0.13158931002752183
3019,0.07595994905755782
3020,0.07612848267161954
3021,0.11983935729539769
3022,0.05936767908841929
3023,0.15997584704122064
3024,0.10525822659029997
3025,0.07288383487115352
3026,0.083197295850006
3027,0.07051426760509585
3028,0.06348402793121737
3029,0.043631654273229875
3030,0.6310310604552445
3031,0.04055225606945674
3032,0.07173109630966795
3033,0.05043917807311723
3034,0.1388290988665427
3035,0.05955769194262656
3036,0.11544437342999535
3037,0.06834422904642479
3038,0.12137364937459348
3039,0.055865198561839205
3040,0.14473651192692588
3041,0.6505891249325817
3042,0.13404094537521283
3043,0.08891134675991515
3044,0.10927771711627618
3045,0.14914431820806562
3046,0.08308668318219879
3047,0.6409227320977573
3048,0.059229960029382085
3049,0.07817434708101645
3050,0.06626243195064328
3051,0.09929638376413924
3052,0.04473332575295895
3053,0.1451666757241172
3054,0.12282647743968866
3055,0.10356476206045256
3056,0.6179836694923356
3057,0.04606993500092343
3058,0.1239361860600062
3059,0.047944226569543766
3060,0.06910503602443964
3061,0.11434014772239812
3062,0.6314681600320976
3063,0.06834884763478488
3064,0.0918441488244387
3065,0.07736019607824726
3066,0.08801127521514436
3067,0.09162405690604866
3068,0.053288124705844736
3069,0.11377527667657181
3070,0.07309287967905594
3071,0.09610817349548734
3072,0.06394578481448861
3073,0.6113502965120863
3074,0.07826860298168707
3075,0.12897439741061978
3076,0.11027012827685934
3077,0.1331587318553793
3078,0.03137998293499794
3079,0.08638717951214961
3080,0.6342121466350201
3081,0.6288431492733262
3082,0.6521656895315803
3083,0.11527895231084928
3084,0.10782334562856752
3085,0.6727423737738597
3086,0.0662162612331558
3087,0.10857427774747103
3088,0.037978797125551175
3089,0.05333056738508063
3090,0.09378756363498711
