Id,anomaly_score
1993,0.981973929236499
1994,0.806778398510242
1995,0.5989571694599627
1996,0.8534823091247671
1997,0.3895716945996275
1998,0.4028305400372439
1999,0.6937057728119179
2000,0.9445810055865921
2001,0.5580633147113593
2002,0.7071880819366851
2003,0.010800744878957168
2004,0.47381750465549344
2005,0.9053258845437615
2006,0.7645437616387336
2007,0.44216014897579137
2008,0.6184729981378025
2009,0.5467411545623836
2010,0.6005959031657355
2011,0.9220111731843574
2012,0.9778770949720669
2013,0.9696089385474859
2014,0.6334450651769087
2015,0.9851024208566107
2016,0.5540409683426443
2017,0.8278584729981376
2018,0.9623836126629421
2019,0.22957169459962753
2020,0.308975791433892
2021,0.6152700186219738
2022,0.5389944134078212
2023,0.21973929236499065
2024,0.7354934823091247
2025,0.42510242085661076
2026,0.35642458100558655
2027,0.17124767225325882
2028,0.4044692737430167
2029,0.28722532588454375
2030,0.2528864059590316
2031,0.38428305400372437
2032,0.8167597765363127
2033,0.64268156424581
2034,0.5445810055865921
2035,0.5114338919925512
2036,0.5982122905027932
2037,0.29251396648044686
2038,0.02726256983240223
2039,0.08953445065176907
2040,0.03620111731843575
2041,0.8603351955307261
2042,0.6750093109869645
2043,0.20871508379888265
2044,0.62048417132216
2045,0.43456238361266286
2046,0.8086405959031656
2047,0.4841713221601489
2048,0.12074487895716944
2049,0.5891247672253258
2050,0.6753072625698323
2051,0.9586592178770948
2052,0.6464059590316573
2053,0.7801862197392923
2054,0.5398137802607076
2055,0.5476350093109869
2056,0.027932960893854743
2057,0.893631284916201
2058,0.5683426443202979
2059,0.8112476722532588
2060,0.8671880819366852
2061,0.5472625698324022
2062,0.570800744878957
2063,0.6458845437616386
2064,0.1427188081936685
2065,0.551582867783985
2066,0.10309124767225325
2067,0.8330726256983239
2068,0.5410800744878956
2069,0.3641713221601489
2070,0.5804841713221601
2071,0.5958286778398509
2072,0.2566108007448789
2073,0.6195903165735567
2074,0.768119180633147
2075,0.1057728119180633
2076,0.9039106145251395
2077,0.7300558659217876
2078,0.5430167597765362
2079,0.5442085661080074
2080,0.8548230912476721
2081,0.40551210428305395
2082,0.4642830540037243
2083,0.8451396648044691
2084,0.20297951582867782
2085,0.7822718808193667
2086,0.7828677839851023
2087,0.23888268156424577
2088,0.9524767225325883
2089,0.23724394785847297
2090,0.5334823091247671
2091,0.5343016759776535
2092,0.7089013035381749
2093,0.15836126629422717
2094,0.9424953445065176
2095,0.09661080074487895
2096,0.30495344506517685
2097,0.4516945996275605
2098,0.568193668528864
2099,0.31642458100558657
2100,0.9117318435754189
2101,0.8785847299813779
2102,0.9608938547486032
2103,0.9456238361266293
2104,0.4047672253258845
2105,0.7518808193668528
2106,0.5094227188081936
2107,0.15024208566108005
2108,0.9726629422718807
2109,0.6695716945996275
2110,0.7164245810055865
2111,0.4159404096834264
2112,0.08849162011173183
2113,0.8788826815642456
2114,0.22316573556797017
2115,0.2169087523277467
2116,0.4514711359404096
2117,0.009534450651769086
2118,0.5532960893854748
2119,0.09824953445065175
2120,0.9165735567970204
2121,0.4088640595903165
2122,0.8939292364990687
2123,0.32856610800744873
2124,0.9138175046554934
2125,0.08253258845437615
2126,0.5410800744878956
2127,0.20640595903165732
2128,0.7861452513966479
2129,0.849534450651769
2130,0.0241340782122905
2131,0.7599999999999999
2132,0.8797020484171321
2133,0.15851024208566106
2134,0.9062197392923649
2135,0.9231284916201116
2136,0.9812290502793295
2137,0.7146368715083798
2138,0.2692737430167597
2139,0.9706517690875232
2140,0.19247672253258843
2141,0.5095716945996275
2142,0.8966108007448789
2143,0.87292364990689
2144,0.07202979515828677
2145,0.5354189944134078
2146,0.35188081936685284
2147,0.25519553072625695
2148,0.9550837988826815
2149,0.68268156424581
2150,0.991582867783985
2151,0.18204841713221598
2152,0.9199999999999999
2153,0.35493482309124763
2154,0.2394040968342644
2155,0.9012290502793295
2156,0.28722532588454375
2157,0.8402234636871507
2158,0.2817132216014897
2159,0.20432029795158285
2160,0.14405959031657353
2161,0.6539292364990689
2162,0.5456983240223463
2163,0.31128491620111726
2164,0.40595903165735564
2165,0.9559776536312848
2166,0.5698324022346368
2167,0.49415270018621965
2168,0.8183240223463686
2169,0.9567970204841711
2170,0.2542271880819367
2171,0.3451769087523277
2172,0.6419366852886406
2173,0.1373556797020484
2174,0.5048044692737429
2175,0.8479702048417131
2176,0.8809683426443202
2177,0.24938547486033516
2178,0.14070763500931097
2179,0.33720670391061447
2180,0.42301675977653624
2181,0.8429795158286777
2182,0.4032029795158286
2183,0.9661824953445064
2184,0.9757914338919924
2185,0.46919925512104277
2186,0.01243947858472998
2187,0.330949720670391
2188,0.9530726256983238
2189,0.16044692737430166
2190,0.021675977653631284
2191,0.3188081936685288
2192,0.29050279329608936
2193,0.8425325884543761
2194,0.03873370577281191
2195,0.25698324022346364
2196,0.3705027932960893
2197,0.5294599627560521
2198,0.8141527001862197
2199,0.7692364990689012
2200,0.6782867783985101
2201,0.562607076350093
2202,0.990093109869646
2203,0.2535567970204841
2204,0.6069273743016759
2205,0.506219739292365
2206,0.33005586592178765
2207,0.5622346368715083
2208,0.5290130353817504
2209,0.3313966480446927
2210,0.9163500931098695
2211,0.129608938547486
2212,0.24171322160148973
2213,0.739217877094972
2214,0.4446182495344506
2215,0.634413407821229
2216,0.9804096834264431
2217,0.6125884543761638
2218,0.6408193668528863
2219,0.3962011173184357
2220,0.598510242085661
2221,0.12104283054003723
2222,0.9282681564245808
2223,0.6823836126629422
2224,0.9574674115456238
2225,0.3042085661080074
2226,0.024581005586592177
2227,0.2479702048417132
2228,0.5027932960893854
2229,0.8447672253258844
2230,0.8817877094972066
2231,0.4432029795158286
2232,0.4977281191806331
2233,0.5259590316573556
2234,0.6117690875232774
2235,0.05795158286778398
2236,0.2984729981378026
2237,0.5106890130353817
2238,0.6270391061452513
2239,0.8163128491620111
2240,0.30100558659217874
2241,0.466070763500931
2242,0.062122905027932954
2243,0.3417504655493482
2244,0.20089385474860333
2245,0.6485661080074487
2246,0.5451769087523277
2247,0.036797020484171314
2248,0.8395530726256982
2249,0.06443202979515827
2250,0.9243947858472997
2251,0.9443575418994412
2252,0.30778398510242083
2253,0.31977653631284914
2254,0.6285288640595902
2255,0.8084916201117317
2256,0.9517318435754188
2257,0.07426443202979514
2258,0.17966480446927371
2259,0.5269273743016759
2260,0.41571694599627557
2261,0.10368715083798881
2262,0.6488640595903165
2263,0.8087150837988826
2264,0.434413407821229
2265,0.4368715083798882
2266,0.4927374301675977
2267,0.1843575418994413
2268,0.6087895716945996
2269,0.11322160148975789
2270,0.8065549348230912
2271,0.5197020484171322
2272,0.3286405959031657
2273,0.4510242085661079
2274,0.13824953445065175
2275,0.3979888268156424
2276,0.3648417132216014
2277,0.6767225325884543
2278,0.18569832402234634
2279,0.7817504655493481
2280,0.04789571694599627
2281,0.13906890130353816
2282,0.5361638733705772
2283,0.3632774674115456
2284,0.8610800744878956
2285,0.44372439478584724
2286,0.6779888268156423
2287,0.8321787709497206
2288,0.9604469273743016
2289,0.7237243947858472
2290,0.7908379888268156
2291,0.6215270018621973
2292,0.4148230912476722
2293,0.7464432029795157
2294,0.4222718808193668
2295,0.5242458100558659
2296,0.49430167597765357
2297,0.5195530726256983
2298,0.047150837988826806
2299,0.663314711359404
2300,0.6244320297951582
2301,0.22949720670391058
2302,0.7059217877094971
2303,0.5757914338919925
2304,0.7660335195530725
2305,0.4728491620111731
2306,0.7497206703910614
2307,0.5145623836126628
2308,0.939143389199255
2309,0.38368715083798877
2310,0.7512849162011173
2311,0.8299441340782122
2312,0.8873743016759775
2313,0.38651769087523274
2314,0.7458472998137802
2315,0.5599999999999999
2316,0.7675977653631284
2317,0.8510242085661079
2318,0.4808938547486033
2319,0.8131843575418993
2320,0.12476722532588452
2321,0.2572811918063314
2322,0.3594040968342644
2323,0.6396275605214152
2324,0.30800744878957165
2325,0.4849906890130353
2326,0.923947858472998
2327,0.6994413407821228
2328,0.2984729981378026
2329,0.37735567970204836
2330,0.7138175046554934
2331,0.8128119180633147
2332,0.5927001862197392
2333,0.7198510242085661
2334,0.5526256983240223
2335,0.9176908752327746
2336,0.9196275605214151
2337,0.23277467411545621
2338,0.21891992551210426
2339,0.8727746741154562
2340,0.05638733705772811
2341,0.9176163873370576
2342,0.8835754189944133
2343,0.9824208566108006
2344,0.6291247672253258
2345,0.7906145251396647
2346,0.4563128491620111
2347,0.9036871508379887
2348,0.889534450651769
2349,0.87024208566108
2350,0.36633147113594033
2351,0.6735195530726256
2352,0.36566108007448783
2353,0.34487895716945993
2354,0.7052513966480446
2355,0.5564245810055866
2356,0.621899441340782
2357,0.15456238361266292
2358,0.3632774674115456
2359,0.8925884543761637
2360,0.7713966480446927
2361,0.9820484171322159
2362,0.6414897579143388
2363,0.15716945996275603
2364,0.6946741154562383
2365,0.6928119180633147
2366,0.3373556797020484
2367,0.13139664804469273
2368,0.7038361266294226
2369,0.9318435754189943
2370,0.3449534450651769
2371,0.5555307262569832
2372,0.6663687150837988
2373,0.26979515828677836
2374,0.34428305400372433
2375,0.353072625698324
2376,0.042458100558659215
2377,0.4925139664804469
2378,0.3360893854748603
2379,0.7684171322160148
2380,0.38934823091247667
2381,0.6934823091247672
2382,0.1979143389199255
2383,0.7677467411545623
2384,0.748826815642458
2385,0.4969087523277467
2386,0.2356797020484171
2387,0.1894972067039106
2388,0.4896834264432029
2389,0.2505772811918063
2390,0.8538547486033519
2391,0.07113594040968342
2392,0.8690502793296088
2393,0.6551955307262569
2394,0.11754189944134076
2395,0.7868156424581004
2396,0.6268156424581005
2397,0.3862942271880819
2398,0.2300186219739292
2399,0.4182495344506517
2400,0.6098324022346368
2401,0.8331471135940408
2402,0.2949720670391061
2403,0.7698324022346368
2404,0.7167225325884543
2405,0.33243947858472994
2406,0.35426443202979513
2407,0.5562756052141526
2408,0.40506517690875227
2409,0.6297206703910614
2410,0.841266294227188
2411,0.9772067039106144
2412,0.024804469273743013
2413,0.30867783985102415
2414,0.24707635009310983
2415,0.9357169459962755
2416,0.40968342644320294
2417,0.7062197392923649
2418,0.29229050279329605
2419,0.36268156424581
2420,0.5795903165735568
2421,0.08890130353817503
2422,0.9207448789571694
2423,0.23865921787709493
2424,0.8464059590316573
2425,0.20819366852886403
2426,0.4721787709497206
2427,0.016983240223463685
2428,0.4306890130353817
2429,0.5051024208566107
2430,0.0696461824953445
2431,0.7366108007448788
2432,0.5801862197392923
2433,0.47597765363128486
2434,0.3453258845437616
2435,0.5905400372439478
2436,0.04573556797020484
2437,0.7189571694599627
2438,0.7609683426443202
2439,0.3886033519553072
2440,0.4222718808193668
2441,0.7608938547486033
2442,0.2679329608938547
2443,0.4713594040968342
2444,0.07359404096834263
2445,0.21124767225325883
2446,0.5514338919925511
2447,0.8451396648044691
2448,0.3713966480446927
2449,0.7675977653631284
2450,0.5631284916201117
2451,0.41877094972067036
2452,0.34785847299813777
2453,0.5299068901303537
2454,0.03165735567970204
2455,0.9669273743016759
2456,0.6345623836126628
2457,0.6474487895716945
2458,0.7073370577281191
2459,0.08968342644320297
2460,0.8651769087523277
2461,0.6931098696461824
2462,0.8048417132216014
2463,0.03754189944134078
2464,0.07605214152700185
2465,0.8257728119180632
2466,0.9657355679702047
2467,0.5020484171322159
2468,0.0892364990689013
2469,0.7189571694599627
2470,0.7646182495344506
2471,0.5097206703910614
2472,0.499217877094972
2473,0.09884543761638732
2474,0.35515828677839845
2475,0.4954934823091247
2476,0.547486033519553
2477,0.38897579143389194
2478,0.20789571694599623
2479,0.9533705772811917
2480,0.755754189944134
2481,0.6870763500931097
2482,0.6948975791433891
2483,0.910167597765363
2484,0.8455865921787709
2485,0.8624208566108006
2486,0.10718808193668528
2487,0.15381750465549346
2488,0.4782867783985102
2489,0.7012290502793295
2490,0.1453258845437616
2491,0.37489757914338917
2492,0.8832029795158286
2493,0.6682309124767224
2494,0.8987709497206703
2495,0.37541899441340776
2496,0.8920670391061452
2497,0.7020484171322159
2498,0.47061452513966473
2499,0.5660335195530726
2500,0.49735567970204836
2501,0.20126629422718806
2502,0.5507635009310986
2503,0.7325139664804469
2504,0.7619366852886404
2505,0.36513966480446924
2506,0.7091992551210428
2507,0.47486033519553067
2508,0.08878957169459961
2509,0.8636871508379887
2510,0.8386592178770949
2511,0.5302048417132216
2512,0.3851769087523277
2513,0.45221601489757907
2514,0.20811918063314708
2515,0.9710242085661078
2516,0.426145251396648
2517,0.7969459962756051
2518,0.19098696461824952
2519,0.7169459962756051
2520,0.568119180633147
2521,0.5001117318435754
2522,0.3270763500931098
2523,0.4334450651769087
2524,0.8280074487895716
2525,0.0649534450651769
2526,0.36126629422718803
2527,0.3200744878957169
2528,0.33281191806331467
2529,0.11344506517690874
2530,0.8385102420856609
2531,0.5927746741154561
2532,0.3912104283054003
2533,0.26234636871508377
2534,0.18718808193668526
2535,0.7713221601489757
2536,0.9886778398510241
2537,0.6279329608938546
2538,0.16945996275605213
2539,0.24469273743016756
2540,0.7097206703910613
2541,0.24744878957169456
2542,0.9591806331471134
2543,0.18256983240223462
2544,0.8414152700186218
2545,0.8342644320297951
2546,0.3837616387337057
2547,0.5287150837988827
2548,0.9664804469273742
2549,0.06309124767225326
2550,0.1464432029795158
2551,0.07918063314711359
2552,0.922532588454376
2553,0.86048417132216
2554,0.7552327746741153
2555,0.9627560521415268
2556,0.9579888268156423
2557,0.8367225325884543
2558,0.9513594040968342
2559,0.769459962756052
2560,0.74756052141527
2561,0.6359776536312848
2562,0.7287150837988826
2563,0.5412290502793295
2564,0.7617877094972066
2565,0.961191806331471
2566,0.04886405959031657
2567,0.7065176908752326
2568,0.8650279329608938
2569,0.3413035381750465
2570,0.7225325884543761
2571,0.1845065176908752
2572,0.1868901303538175
2573,0.9106145251396647
2574,0.4405959031657355
2575,0.6242085661080073
2576,0.3250651769087523
2577,0.5982122905027932
2578,0.2508752327746741
2579,0.7503910614525139
2580,0.4953445065176908
2581,0.9851769087523277
2582,0.7351955307262569
2583,0.32260707635009306
2584,0.4577281191806331
2585,0.194413407821229
2586,0.7971694599627559
2587,0.9559031657355679
2588,0.4315083798882681
2589,0.7021973929236498
2590,0.8655493482309123
2591,0.5555307262569832
2592,0.9232774674115455
2593,0.42733705772811914
2594,0.8201862197392923
2595,0.7153817504655493
2596,0.7898696461824952
2597,0.5266294227188081
2598,0.8226443202979514
2599,0.783389199255121
2600,0.19232774674115455
2601,0.48260707635009303
2602,0.8796275605214151
2603,0.570800744878957
2604,0.7278957169459962
2605,0.6512476722532587
2606,0.8938547486033518
2607,0.3133705772811918
2608,0.8677839851024207
2609,0.8611545623836125
2610,0.9293109869646181
2611,0.6850651769087522
2612,0.9349720670391061
2613,0.5981378026070763
2614,0.058919925512104274
2615,0.27068901303538173
2616,0.1112849162011173
2617,0.8199627560521414
2618,0.3417504655493482
2619,0.803873370577281
2620,0.7588826815642457
2621,0.22443202979515825
2622,0.23977653631284912
2623,0.8387337057728118
2624,0.7762383612662941
2625,0.01914338919925512
2626,0.998510242085661
2627,0.3853258845437616
2628,0.9061452513966479
2629,0.7340782122905027
2630,0.3355679702048417
2631,0.7533705772811917
2632,0.03344506517690875
2633,0.816461824953445
2634,0.47098696461824946
2635,0.5984357541899441
2636,0.6323277467411544
2637,0.06651769087523277
2638,0.8695716945996275
2639,0.7017504655493482
2640,0.5042085661080073
2641,0.8966852886405958
2642,0.7036871508379887
2643,0.09206703910614523
2644,0.26331471135940404
2645,0.6923649906890129
2646,0.01430167597765363
2647,0.7944878957169459
2648,0.21921787709497204
2649,0.408193668528864
2650,0.7548603351955306
2651,0.23709497206703908
2652,0.8607821229050279
2653,0.827411545623836
2654,0.34994413407821223
2655,0.344729981378026
2656,0.5445065176908752
2657,0.583389199255121
2658,0.8915456238361265
2659,0.7858472998137802
2660,0.5697579143389199
2661,0.9247672253258844
2662,0.2141527001862197
2663,0.7742271880819366
2664,0.3724394785847299
2665,0.18927374301675975
2666,0.1366852886405959
2667,0.7083054003724394
2668,0.5839851024208565
2669,0.29273743016759773
2670,0.4582495344506517
2671,0.20625698324022343
2672,0.5384729981378026
2673,0.506070763500931
2674,0.012886405959031656
2675,0.5809310986964618
2676,0.33459962756052136
2677,0.6997392923649906
2678,0.7697579143389198
2679,0.2312849162011173
2680,0.2873743016759776
2681,0.6511731843575418
2682,0.7185847299813779
2683,0.6068528864059589
2684,0.6819366852886405
2685,0.24387337057728115
2686,0.5578398510242085
2687,0.5701303538175045
2688,0.004320297951582867
2689,0.0677094972067039
2690,0.21422718808193666
2691,0.2802234636871508
2692,0.9807076350093109
2693,0.2434264432029795
2694,0.15910614525139663
2695,0.5959031657355679
2696,0.838361266294227
2697,0.773780260707635
2698,0.4870763500931098
2699,0.9936685288640594
2700,0.9478584729981376
2701,0.4931843575418994
2702,0.20469273743016758
2703,0.5173184357541899
2704,0.6856610800744878
2705,0.9835381750465548
2706,0.6491620111731843
2707,0.9358659217877093
2708,0.32499068901303535
2709,0.077243947858473
2710,0.6391806331471135
2711,0.1456238361266294
2712,0.747411545623836
2713,0.25795158286778397
2714,0.7366852886405958
2715,0.8225698324022346
2716,0.9218621973929235
2717,0.7511359404096833
2718,0.33087523277467407
2719,0.8875977653631284
2720,0.7404096834264431
2721,0.522756052141527
2722,0.5925512104283053
2723,0.041638733705772805
2724,0.46182495344506513
2725,0.8753817504655492
2726,0.9221601489757913
2727,0.17452513966480446
2728,0.7792178770949719
2729,0.07292364990689013
2730,0.45199255121042825
2731,0.077243947858473
2732,0.05363128491620111
2733,0.6169087523277467
2734,0.3408566108007448
2735,0.2439478584729981
2736,0.8935567970204841
2737,0.44283054003724387
2738,0.384729981378026
2739,0.6326256983240223
2740,0.7591061452513965
2741,0.6478212290502793
2742,0.8795530726256982
2743,0.921191806331471
2744,0.11292364990689012
2745,0.9372811918063313
2746,0.6280819366852886
2747,0.6999627560521414
2748,0.7051024208566107
2749,0.46785847299813776
2750,0.5807076350093109
2751,0.3471135940409683
2752,0.9140409683426441
2753,0.33549348230912474
2754,0.7913594040968341
2755,0.8295716945996274
2756,0.9109869646182495
2757,0.8507262569832401
2758,0.14048417132216012
2759,0.7637988826815642
2760,0.6712849162011172
2761,0.3466666666666666
2762,0.7159776536312848
2763,0.246852886405959
2764,0.6502793296089384
2765,0.7424953445065176
2766,0.39307262569832396
2767,0.9727374301675976
2768,0.8569832402234636
2769,0.6843202979515828
2770,0.6879702048417131
2771,0.6196648044692736
2772,0.9665549348230911
2773,0.23351955307262567
2774,0.16238361266294224
2775,0.03635009310986964
2776,0.6378398510242085
2777,0.13124767225325884
2778,0.6672625698324022
2779,0.7288640595903165
2780,0.5329608938547485
2781,0.4778398510242085
2782,0.7372811918063313
2783,0.04655493482309124
2784,0.812290502793296
2785,0.1378026070763501
2786,0.48603351955307256
2787,0.80536312849162
2788,0.358510242085661
2789,0.7021229050279328
2790,0.28305400372439476
2791,0.5044320297951582
2792,0.7826443202979515
2793,0.8213780260707634
2794,0.5728864059590316
2795,0.8174301675977652
2796,0.8338919925512103
2797,0.5048789571694599
2798,0.8833519553072624
2799,0.0026815642458100555
2800,0.8154189944134077
2801,0.4337430167597765
2802,0.7857728119180633
2803,0.7121042830540036
2804,0.08782122905027932
2805,0.17191806331471132
2806,0.5745996275605213
2807,0.682607076350093
2808,0.5563500931098696
2809,0.5786219739292364
2810,0.17944134078212287
2811,0.9721415270018621
2812,0.8626443202979515
2813,0.12610800744878956
2814,0.5793668528864059
2815,0.5769832402234636
2816,0.19642458100558657
2817,0.07225325884543761
2818,0.6090875232774673
2819,0.9205959031657355
2820,0.8214525139664803
2821,0.7129236499068901
2822,0.5179143389199254
2823,0.5220856610800744
2824,0.8876722532588454
2825,0.34137802607076345
2826,0.5182122905027933
2827,0.7702793296089384
2828,0.5287895716945995
2829,0.1733333333333333
2830,0.9144134078212289
2831,0.9838361266294225
2832,0.20171322160148972
2833,0.9833891992551209
2834,0.7456238361266293
2835,0.26219739292364985
2836,0.3341527001862197
2837,0.5902420856610799
2838,0.40134078212290497
2839,0.18793296089385472
2840,0.9800372439478583
2841,0.15851024208566106
2842,0.6790316573556796
2843,0.42271880819366847
2844,0.32648044692737427
2845,0.5652886405959031
2846,0.6717318435754189
2847,0.9249162011173183
2848,0.7179143389199254
2849,0.2560893854748603
2850,0.5174674115456238
2851,0.9089013035381749
2852,0.3260335195530726
2853,0.6037988826815641
2854,0.34860335195530723
2855,0.801191806331471
2856,0.7279702048417132
2857,0.434413407821229
2858,0.3504655493482309
2859,0.9897951582867782
2860,0.16171322160148974
2861,0.6447672253258845
2862,0.8930353817504654
2863,0.24573556797020482
2864,0.7314711359404096
2865,0.6905772811918063
2866,0.6986219739292364
2867,0.8255493482309124
2868,0.9522532588454374
2869,0.7119553072625697
2870,0.4825325884543761
2871,0.12186219739292363
2872,0.2933333333333333
2873,0.72536312849162
2874,0.4626443202979515
2875,0.49497206703910607
2876,0.7993296089385474
2877,0.2035754189944134
2878,0.461973929236499
2879,0.19530726256983238
2880,0.7809310986964617
2881,0.05765363128491619
2882,0.7010800744878957
2883,0.26651769087523275
2884,0.9677467411545623
2885,0.1802607076350093
2886,0.9600744878957168
2887,0.6395530726256983
2888,0.5949348230912476
2889,0.35314711359404094
2890,0.860633147113594
2891,0.8802979515828676
2892,0.20916201117318434
2893,0.8306145251396647
2894,0.7413035381750465
2895,0.22242085661080072
2896,0.6557169459962755
2897,0.7094227188081935
2898,0.43061452513966475
2899,0.021750465549348227
2900,0.5236499068901302
2901,0.6761266294227187
2902,0.5380260707635008
2903,0.9080819366852885
2904,0.46636871508379885
2905,0.7199255121042829
2906,0.4579515828677839
2907,0.27918063314711355
2908,0.3868156424581005
2909,0.25392923649906884
2910,0.36268156424581
2911,0.8838733705772811
2912,0.05996275605214152
2913,0.5944878957169459
2914,0.3631284916201117
2915,0.8172811918063314
2916,0.5582122905027932
2917,0.4700186219739292
2918,0.9127746741154561
2919,0.2905772811918063
2920,0.3766108007448789
2921,0.6521415270018621
2922,0.6470763500931098
2923,0.04998137802607076
2924,0.9001117318435753
2925,0.5964245810055865
2926,0.67292364990689
2927,0.6845437616387336
2928,0.20014897579143387
2929,0.3650651769087523
2930,0.4654748603351955
2931,0.18815642458100557
2932,0.3439106145251396
2933,0.8405959031657354
2934,0.9658100558659216
2935,0.25363128491620107
2936,0.8035754189944133
2937,0.5794413407821228
2938,0.8543761638733705
2939,0.34443202979515825
2940,0.35776536312849155
2941,0.6060335195530725
2942,0.8487895716945996
2943,0.9694599627560521
2944,0.9342271880819366
2945,0.5939664804469273
2946,0.11031657355679701
2947,0.7266294227188081
2948,0.5933705772811917
2949,0.1988826815642458
2950,0.8849906890130352
2951,0.20417132216014894
2952,0.8470763500931098
2953,0.5740037243947858
2954,0.8349348230912476
2955,0.8147486033519552
2956,0.3694599627560521
2957,0.4530353817504655
2958,0.5038361266294227
2959,0.9796648044692736
2960,0.34897579143389196
2961,0.8828305400372438
2962,0.7925512104283053
2963,0.8856610800744877
2964,0.14897579143389197
2965,0.3370577281191806
2966,0.3290875232774674
2967,0.22003724394785845
2968,0.5699068901303538
2969,0.33765363128491616
2970,0.6610800744878956
2971,0.08469273743016759
2972,0.7918063314711359
2973,0.1272998137802607
2974,0.34204841713221595
2975,0.4553445065176908
2976,0.8907262569832401
2977,0.8889385474860334
2978,0.32677839851024204
2979,0.6767225325884543
2980,0.9734078212290501
2981,0.24692737430167594
2982,0.8253258845437615
2983,0.6126629422718808
2984,0.7768342644320297
2985,0.8820111731843574
2986,0.45899441340782116
2987,0.6446927374301675
2988,0.10212290502793295
2989,0.6878957169459962
2990,0.8043947858472997
2991,0.6244320297951582
2992,0.5169459962756051
2993,0.19188081936685286
2994,0.8782867783985101
2995,0.583389199255121
2996,0.8659217877094971
2997,0.631508379888268
2998,0.6194413407821229
2999,0.8331471135940408
3000,0.584804469273743
3001,0.19545623836126627
3002,0.32633147113594035
3003,0.557169459962756
3004,0.7838361266294226
3005,0.8506517690875232
3006,0.9868901303538173
3007,0.3623836126629422
3008,0.32581005586592177
3009,0.6952700186219738
3010,0.9906145251396646
3011,0.36864059590316567
3012,0.7244692737430166
3013,0.9624581005586591
3014,0.4905027932960893
3015,0.7745251396648044
3016,0.36141527001862195
3017,0.8840968342644319
3018,0.22070763500931095
3019,0.6070763500931098
3020,0.456461824953445
3021,0.8070763500931097
3022,0.12394785847299812
3023,0.8216759776536312
3024,0.8521415270018621
3025,0.19642458100558657
3026,0.5129236499068901
3027,0.12878957169459962
3028,0.37765363128491614
3029,0.20536312849162008
3030,0.7486033519553071
3031,0.5801117318435753
3032,0.34055865921787704
3033,0.9227560521415269
3034,0.8540037243947858
3035,0.5960521415270018
3036,0.4402979515828677
3037,0.6062569832402234
3038,0.9875605214152698
3039,0.21795158286778396
3040,0.9441340782122903
3041,0.7806331471135939
3042,0.38167597765363126
3043,0.39702048417132213
3044,0.7582867783985101
3045,0.2879702048417132
3046,0.3655865921787709
3047,0.20067039106145249
3048,0.9411545623836125
3049,0.8738175046554933
3050,0.08834264432029794
3051,0.5263314711359404
3052,0.7287895716945996
3053,0.7995530726256982
3054,0.5716945996275604
3055,0.46748603351955303
3056,0.38234636871508376
3057,0.3287895716945996
3058,0.7437616387337057
3059,0.46249534450651764
3060,0.37512104283054
3061,0.7744506517690875
3062,0.45847299813780257
3063,0.5235754189944133
3064,0.5417504655493481
3065,0.7320670391061451
3066,0.21512104283054
3067,0.8240595903165735
3068,0.4429795158286778
3069,0.8444692737430166
3070,0.8464804469273742
3071,0.536461824953445
3072,0.8718063314711358
3073,0.4064059590316573
3074,0.5959776536312849
3075,0.594338919925512
3076,0.8070018621973928
3077,0.47776536312849155
3078,0.5177653631284915
3079,0.38934823091247667
3080,0.7038361266294226
3081,0.39068901303538167
3082,0.3798882681564245
3083,0.2753817504655493
3084,0.9921042830540036
3085,0.9591061452513965
3086,0.4119180633147113
3087,0.8748603351955306
3088,0.20104283054003722
3089,0.739143389199255
3090,0.7448044692737429
3091,0.3166480446927374
3092,0.1827188081936685
3093,0.24707635009310983
3094,0.7808566108007448
3095,0.49169459962756046
3096,0.36163873370577276
3097,0.6584729981378025
3098,0.43679702048417124
3099,0.06502793296089385
3100,0.237169459962756
3101,0.8183985102420855
3102,0.1559776536312849
3103,0.8050651769087522
3104,0.9745251396648044
3105,0.877094972067039
3106,0.11783985102420855
3107,0.2122160148975791
3108,0.9922532588454375
3109,0.8017132216014896
3110,0.34994413407821223
3111,0.2686033519553072
3112,0.48364990689013027
3113,0.5804096834264432
3114,0.9109124767225325
3115,0.9216387337057727
3116,0.37132216014897573
3117,0.20171322160148972
3118,0.2913221601489758
3119,0.439925512104283
3120,0.5001117318435754
3121,0.4890130353817504
3122,0.19202979515828675
3123,0.6248789571694598
3124,0.9710986964618248
3125,0.9643947858472997
3126,0.7121042830540036
3127,0.36670391061452506
3128,0.06420856610800744
3129,0.4802234636871508
3130,0.8579515828677838
3131,0.08178770949720669
3132,0.5568715083798882
3133,0.7738547486033519
3134,0.14584729981378025
3135,0.6718808193668528
3136,0.6902048417132215
3137,0.5331843575418994
3138,0.998435754189944
3139,0.48536312849162006
3140,0.20454376163873367
3141,0.04670391061452513
3142,0.49147113594040964
3143,0.7802607076350092
3144,0.3635009310986964
3145,0.8799255121042829
3146,0.5762383612662941
3147,0.35076350093109865
3148,0.23277467411545621
3149,0.5070391061452513
3150,0.7509869646182494
3151,0.5085288640595903
3152,0.1524022346368715
3153,0.988752327746741
3154,0.45750465549348224
3155,0.4291992551210428
3156,0.4362011173184357
3157,0.743240223463687
3158,0.7042830540037243
3159,0.3606703910614525
3160,0.0874487895716946
3161,0.5761638733705772
3162,0.879776536312849
3163,0.3229795158286778
3164,0.6377653631284915
3165,0.2455865921787709
